timestamp,appliance_power_usage,appliance_status_on_off,smart_thermostat_control
2024-09-05 10:12:00,1822.8616404534685,0.44662109020059976,21.427470561446583
2024-09-05 10:13:00,1829.6283787733878,0.4466777375265679,21.467529261764447
2024-09-05 10:14:00,1820.070015375114,0.44801339039708044,21.470934019668526
2024-09-05 10:15:00,1833.9871133898052,0.4473033660619027,21.399903982081664
2024-09-05 10:16:00,1825.556822227918,0.4491506569855341,21.336135109709023
2024-09-05 10:17:00,1827.6603692456756,0.4500962991119934,21.35010688642107
2024-09-05 10:18:00,1828.8197947615206,0.45122392119172755,21.380773421081418
2024-09-05 10:19:00,1827.9366654888172,0.4541203999185109,21.483816946283355
2024-09-05 10:20:00,1823.3955361027336,0.451114820702487,21.482706417212245
2024-09-05 10:21:00,1824.8002394994319,0.4520487443263835,21.41482381579524
2024-09-05 10:22:00,1836.9773815668389,0.4560324517121071,21.513584720189378
2024-09-05 10:23:00,1841.9028200643522,0.45314935478293306,21.45147830607324
2024-09-05 10:24:00,1830.1151247320247,0.457401676404312,21.499343159298743
2024-09-05 10:25:00,1830.008940400644,0.45624604663507473,21.51521367501415
2024-09-05 10:26:00,1835.0631109644687,0.45724197190724225,21.511222804541024
2024-09-05 10:27:00,1843.9492694975336,0.45858098588494617,21.597922364874243
2024-09-05 10:28:00,1842.2996509370928,0.4573644981351781,21.642520486329364
2024-09-05 10:29:00,1832.7562429742081,0.4608300682023905,21.589998528904022
2024-09-05 10:30:00,1844.8505658837373,0.45885156067628985,21.71000191070985
2024-09-05 10:31:00,1846.5923699873247,0.4629191909125344,21.61895097578411
2024-09-05 10:32:00,1847.9219860925718,0.45998958648753463,21.722383347930016
2024-09-05 10:33:00,1835.2791067461897,0.46436667925009517,21.59435766010553
2024-09-05 10:34:00,1832.9558176604949,0.4630212349678351,21.626175252980897
2024-09-05 10:35:00,1848.6461634560926,0.4653625035852115,21.637332908643785
2024-09-05 10:36:00,1843.4356340756751,0.46526673632931326,21.739268254455137
2024-09-05 10:37:00,1838.0823485366293,0.46493153905007406,21.754501730419417
2024-09-05 10:38:00,1840.59588177502,0.46546379771349256,21.75039620146399
2024-09-05 10:39:00,1846.1081352816443,0.4681664158457843,21.65918769076026
2024-09-05 10:40:00,1836.7136511344418,0.46629536179323355,21.67300152581128
2024-09-05 10:41:00,1839.471562474107,0.4681012222592636,21.874516470739433
2024-09-05 10:42:00,1850.9630127690973,0.46774210895817103,21.863242313079144
2024-09-05 10:43:00,1850.0064163087711,0.4689821534792919,21.82794760365218
2024-09-05 10:44:00,1844.742583314434,0.47302866282891554,21.728334890815216
2024-09-05 10:45:00,1858.2053708815235,0.4739126384142899,21.806334291427483
2024-09-05 10:46:00,1846.5965509660102,0.4750306801179759,21.81991247814194
2024-09-05 10:47:00,1857.1224788958998,0.47291082914541266,21.754192626318325
2024-09-05 10:48:00,1857.2770543031534,0.4741940863303704,21.884791171728924
2024-09-05 10:49:00,1852.081118221923,0.4772494012225747,21.94854647625422
2024-09-05 10:50:00,1851.3182644864314,0.47481487330446964,21.86292371780905
2024-09-05 10:51:00,1862.1272428847137,0.47699640081469163,21.97560884781306
2024-09-05 10:52:00,1849.8554415960161,0.475272730159729,21.980142113061405
2024-09-05 10:53:00,1846.9506740555066,0.4771338769732272,22.013536813430367
2024-09-05 10:54:00,1848.1961146083916,0.47717695073524524,21.92108615360692
2024-09-05 10:55:00,1860.8071892847734,0.4804076684766502,21.89317782674178
2024-09-05 10:56:00,1860.8357008657388,0.4817696763890201,22.05249344694528
2024-09-05 10:57:00,1858.2370664122889,0.4797456904547329,22.094382177672482
2024-09-05 10:58:00,1857.8521621255775,0.4828028094784356,21.993589780136734
2024-09-05 10:59:00,1863.7800712848048,0.48245323664052875,22.05849985192134
2024-09-05 11:00:00,1856.0535356609469,0.4839602294149095,22.147257741546987
2024-09-05 11:01:00,1863.174807893345,0.4807730342760299,22.019369298045973
2024-09-05 11:02:00,1854.5800904423456,0.48290032353578305,22.02721222466799
2024-09-05 11:03:00,1866.7703225289654,0.4809208501301827,22.14261456582814
2024-09-05 11:04:00,1863.6431393885919,0.4805636248620458,22.128268550292788
2024-09-05 11:05:00,1866.29910721708,0.4818622402566892,22.20154079923279
2024-09-05 11:06:00,1865.3883205270995,0.48140814280623195,22.244054252629414
2024-09-05 11:07:00,1856.041692890686,0.47833312202312744,22.05200624789892
2024-09-05 11:08:00,1864.2367818682058,0.4779729405456852,22.116419937340265
2024-09-05 11:09:00,1857.685551870619,0.47699197620757255,22.074014367936027
2024-09-05 11:10:00,1862.7030116312226,0.4781131492164549,22.247528198784046
2024-09-05 11:11:00,1864.6441321928442,0.4770008825092143,22.27071357815965
2024-09-05 11:12:00,1866.9919013434849,0.4782206506926915,22.324879491095345
2024-09-05 11:13:00,1853.7049265020376,0.47589801132512116,22.20806755374121
2024-09-05 11:14:00,1871.6213008959053,0.4758640743375749,22.35697423030957
2024-09-05 11:15:00,1862.5865361781866,0.4756976421882525,22.35991750416671
2024-09-05 11:16:00,1855.6602482065377,0.47478276541521014,22.381685183662423
2024-09-05 11:17:00,1861.717911574953,0.47290428192867134,22.32265563951292
2024-09-05 11:18:00,1865.380819599097,0.4726363517952593,22.23991369389871
2024-09-05 11:19:00,1862.1699548582578,0.4757855437490204,22.294777914540614
2024-09-05 11:20:00,1863.9142914011913,0.47193017594142683,22.297796200249465
2024-09-05 11:21:00,1862.5480777574733,0.47295152086855935,22.44654214193242
2024-09-05 11:22:00,1867.9715053743819,0.47370518148930957,22.30201446015138
2024-09-05 11:23:00,1865.5737068768863,0.47333541179611593,22.469849771020076
2024-09-05 11:24:00,1855.614972860405,0.4728257714572455,22.430619037283922
2024-09-05 11:25:00,1870.4647550411435,0.4725160103867249,22.38566407083036
2024-09-05 11:26:00,1870.253748549606,0.4692913703642769,22.525395185167664
2024-09-05 11:27:00,1864.957369604104,0.47021601432705096,22.547006869357823
2024-09-05 11:28:00,1861.8996703766006,0.4677814248659858,22.385192881557796
2024-09-05 11:29:00,1871.4434512469631,0.46856017739003264,22.438231248930094
2024-09-05 11:30:00,1859.429836989501,0.4690601553147819,22.456041871428127
2024-09-05 11:31:00,1864.183146012418,0.46954412500469545,22.481454166255272
2024-09-05 11:32:00,1857.3921137719524,0.46778053271327097,22.55217579195371
2024-09-05 11:33:00,1862.572902945039,0.46841993293937184,22.57521925280436
2024-09-05 11:34:00,1870.4115181532936,0.4633983929566772,22.63988076795843
2024-09-05 11:35:00,1858.2591810814154,0.466159862115092,22.571460221873963
2024-09-05 11:36:00,1871.7169256284856,0.4666611309011285,22.609629378660483
2024-09-05 11:37:00,1861.156845950765,0.4632253599547547,22.52125837624931
2024-09-05 11:38:00,1864.5242412609755,0.46236943687269716,22.514700106213237
2024-09-05 11:39:00,1869.753248440707,0.4634333301470698,22.654575918763154
2024-09-05 11:40:00,1865.694186884849,0.46231112903712945,22.715155105008513
2024-09-05 11:41:00,1874.4303236334426,0.46075484531213406,22.696083994699087
2024-09-05 11:42:00,1876.0746619733761,0.4600009174956498,22.698448006888
2024-09-05 11:43:00,1862.8485678429495,0.46052280227226855,22.77305078027338
2024-09-05 11:44:00,1875.188223404075,0.4601866626891554,22.813428849690595
2024-09-05 11:45:00,1868.7781019587571,0.45935865611238563,22.768719894308955
2024-09-05 11:46:00,1876.9098747300004,0.4587414813004336,22.740118405798768
2024-09-05 11:47:00,1871.1590106971464,0.45865701338373577,22.743212924667134
2024-09-05 11:48:00,1872.7637787434821,0.4606459170348565,22.674058520249137
2024-09-05 11:49:00,1860.16894465261,0.4578766459855475,22.79546823003895
2024-09-05 11:50:00,1865.8298827447584,0.4586649068931683,22.900541934334885
2024-09-05 11:51:00,1874.0012464822914,0.4546243209796478,22.740113998827916
2024-09-05 11:52:00,1860.211351433026,0.45688327321869465,22.85379233967633
2024-09-05 11:53:00,1870.3318771286133,0.4572209644341869,22.912742688237653
2024-09-05 11:54:00,1859.750750257711,0.4537664131870041,22.797518265827737
2024-09-05 11:55:00,1877.228433235063,0.4562846355991025,22.91885187438233
2024-09-05 11:56:00,1862.0461022389857,0.45593808136174224,22.87982023154145
2024-09-05 11:57:00,1862.1867281086663,0.4539253116392136,22.79793908303753
2024-09-05 11:58:00,1875.3449970496486,0.4512818499111727,22.97602280085262
2024-09-05 11:59:00,1874.5875751336894,0.45056839896895845,22.948677100295445
2024-09-05 12:00:00,1867.2061289379888,0.4520273608869021,22.84442273830014
2024-09-05 12:01:00,1863.3628048567962,0.45185089364021547,22.941275593422397
2024-09-05 12:02:00,1868.465363967723,0.45424165441901176,22.951024897994458
2024-09-05 12:03:00,1878.5845650706806,0.4553958593252958,23.00850433648581
2024-09-05 12:04:00,1868.4589093176219,0.4548887824067984,23.092505653714447
2024-09-05 12:05:00,1862.3419610916126,0.4553430339285947,22.895048052388084
2024-09-05 12:06:00,1863.9412050387589,0.4562149395109151,22.92680308829296
2024-09-05 12:07:00,1864.9818773259651,0.45483943747721567,22.943529638639085
2024-09-05 12:08:00,1861.3798874458157,0.4571472658431071,22.966195153772087
2024-09-05 12:09:00,1870.4288940284337,0.4557414323278232,22.91119344662823
2024-09-05 12:10:00,1866.4635415351845,0.45986961590389774,23.021775436706076
2024-09-05 12:11:00,1863.6742817993616,0.45745048070358096,23.114761498276117
2024-09-05 12:12:00,1874.207924977337,0.4584797317850681,22.954713623496573
2024-09-05 12:13:00,1867.4986921281948,0.45850347869051533,23.032250146745916
2024-09-05 12:14:00,1874.6451038767198,0.4624728302174867,23.0249857623151
2024-09-05 12:15:00,1877.2301697590033,0.4631007079802493,23.057341170928947
2024-09-05 12:16:00,1868.83260648863,0.46340806121693506,23.170953199241964
2024-09-05 12:17:00,1868.7301262739568,0.46168020417781835,23.170484025536418
2024-09-05 12:18:00,1866.6249616219723,0.4635769535405095,23.1395653971007
2024-09-05 12:19:00,1862.1547601978943,0.464178004625658,23.197110364969657
2024-09-05 12:20:00,1874.1757134339446,0.4642783570978943,23.170227564577587
2024-09-05 12:21:00,1873.4811338944555,0.46399673718451956,23.15902336975576
2024-09-05 12:22:00,1865.4508760790454,0.46504332683978555,23.10741880026429
2024-09-05 12:23:00,1875.362174128645,0.46717161637517945,23.16504175782474
2024-09-05 12:24:00,1867.6405623370836,0.4642743429033939,23.224337242885888
2024-09-05 12:25:00,1868.0405167499887,0.4648184488009466,23.062478942649477
2024-09-05 12:26:00,1876.5366155273914,0.4694828674883149,23.234173253309965
2024-09-05 12:27:00,1878.7779275807966,0.46702416896208315,23.181267407695124
2024-09-05 12:28:00,1864.1273151445344,0.469608075115197,23.082417308402235
2024-09-05 12:29:00,1879.9005665575519,0.4713250284452506,23.10246122131401
2024-09-05 12:30:00,1871.9986526695602,0.47242568193669543,23.284494811745844
2024-09-05 12:31:00,1871.2854414907817,0.47231043289372193,23.180901710631552
2024-09-05 12:32:00,1870.0055784756162,0.4708994701434623,23.175611670401203
2024-09-05 12:33:00,1878.9341363773708,0.47073606070176893,23.134043213853243
2024-09-05 12:34:00,1872.2851077430423,0.4747448912486423,23.326222415189395
2024-09-05 12:35:00,1878.6290346110682,0.4739097411387104,23.216812336246885
2024-09-05 12:36:00,1866.024264613433,0.4736608969102994,23.2141091148097
2024-09-05 12:37:00,1871.236764975915,0.474801971656212,23.157917800394788
2024-09-05 12:38:00,1868.5782878700616,0.4731527849868799,23.22096252175662
2024-09-05 12:39:00,1867.710564547399,0.47578131500353704,23.292554727789177
2024-09-05 12:40:00,1872.8555238818476,0.4754860547045153,23.34752181965921
2024-09-05 12:41:00,1866.8065213364907,0.474451326732119,23.28648160184567
2024-09-05 12:42:00,1863.4386712858795,0.47802008731172746,23.35091326426944
2024-09-05 12:43:00,1878.747160432825,0.4782526209024029,23.37821545582375
2024-09-05 12:44:00,1872.526998900986,0.4797717140516335,23.264788443278356
2024-09-05 12:45:00,1880.8198662445411,0.47679413385046027,23.289247319843607
2024-09-05 12:46:00,1870.152615813668,0.47942902592879005,23.325070161506254
2024-09-05 12:47:00,1869.6471943123308,0.4804407449236444,23.313815136788577
2024-09-05 12:48:00,1866.850837023983,0.4807274631826917,23.31324104028074
2024-09-05 12:49:00,1871.924103338819,0.4797768440700502,23.379761213720997
2024-09-05 12:50:00,1868.6061611441964,0.48352494060494267,23.293199143712336
2024-09-05 12:51:00,1876.1126260531144,0.4843185072293381,23.289329611658932
2024-09-05 12:52:00,1878.3971037253018,0.48502629154123006,23.447857934357206
2024-09-05 12:53:00,1871.312333154122,0.4833652178125067,23.28509904452741
2024-09-05 12:54:00,1872.5243787462616,0.4851053965859082,23.41960849635489
2024-09-05 12:55:00,1869.4822445532238,0.48492936761139743,23.4476542506429
2024-09-05 12:56:00,1873.6527290585736,0.4836993776331739,23.3406089377651
2024-09-05 12:57:00,1883.0151786206877,0.488076171594114,23.47963297733175
2024-09-05 12:58:00,1882.6883719873622,0.4846371571251418,23.365008530322758
2024-09-05 12:59:00,1876.2458210933607,0.4891318445210432,23.551266074160196
2024-09-05 13:00:00,1874.54837258678,0.48909820072554655,23.540955750509642
2024-09-05 13:01:00,1872.740163392055,0.48702932699658247,23.554087154458443
2024-09-05 13:02:00,1867.2087469392748,0.4895715118744029,23.38024779855022
2024-09-05 13:03:00,1882.5971930977128,0.48826855953783055,23.40475962553886
2024-09-05 13:04:00,1869.9312266963504,0.4855232751823429,23.478660395820263
2024-09-05 13:05:00,1879.1363718494717,0.4871022566444828,23.54655327750878
2024-09-05 13:06:00,1876.2351495300175,0.488804675169815,23.389470117010838
2024-09-05 13:07:00,1871.6334206276997,0.4847494994863894,23.4935736904926
2024-09-05 13:08:00,1883.9586825807805,0.4838126684421775,23.339696505568703
2024-09-05 13:09:00,1876.5719119986268,0.486204804713919,23.530634670667265
2024-09-05 13:10:00,1876.1978503199505,0.4877796495728676,23.527678209017797
2024-09-05 13:11:00,1885.0540656611786,0.4860851394860861,23.504900653548958
2024-09-05 13:12:00,1889.3708909747572,0.4828611790703576,23.49604912315171
2024-09-05 13:13:00,1890.9289876753496,0.48240559762526386,23.49051436997015
2024-09-05 13:14:00,1879.7109778135991,0.48486955271049464,23.54415557843486
2024-09-05 13:15:00,1873.9103382729174,0.4824271541844806,23.376950329928867
2024-09-05 13:16:00,1875.2896104002166,0.4854866819731209,23.44025812706986
2024-09-05 13:17:00,1891.8617592462765,0.4817194827992263,23.313254932050196
2024-09-05 13:18:00,1891.5136425006624,0.4841599966270509,23.312222850744128
2024-09-05 13:19:00,1882.3027855615464,0.4815020330872498,23.436408693788334
2024-09-05 13:20:00,1881.3256675325404,0.4849360347617235,23.47159767136577
2024-09-05 13:21:00,1886.687010486101,0.48084435660174973,23.471209993690795
2024-09-05 13:22:00,1896.1893744792042,0.48232661793742154,23.330348143930134
2024-09-05 13:23:00,1888.585904179545,0.48035131283808125,23.31061584254557
2024-09-05 13:24:00,1885.77571153742,0.483209198501565,23.526049016533673
2024-09-05 13:25:00,1890.0880878496098,0.48262653965442437,23.403370873394056
2024-09-05 13:26:00,1896.4723977434849,0.48253442020714227,23.497820209336023
2024-09-05 13:27:00,1891.5867932013866,0.48099845145018927,23.380673817552683
2024-09-05 13:28:00,1887.4708026576004,0.48166734714358783,23.316963730498788
2024-09-05 13:29:00,1884.057853576951,0.4824358002076015,23.350030325837473
2024-09-05 13:30:00,1886.4591200854052,0.4814692912441027,23.30574273262924
2024-09-05 13:31:00,1890.297176913912,0.48147399114059714,23.39952192418337
2024-09-05 13:32:00,1886.2242859687901,0.4779611122975674,23.399197036606537
2024-09-05 13:33:00,1887.9078677061098,0.4787053629625522,23.32404945963503
2024-09-05 13:34:00,1902.3685568183441,0.47676130819686263,23.414032352836514
2024-09-05 13:35:00,1896.4761663543313,0.47823549782136665,23.363043073277392
2024-09-05 13:36:00,1898.6837675532777,0.4779484686448427,23.463537720656166
2024-09-05 13:37:00,1904.134634321644,0.47635043766417007,23.414830476085154
2024-09-05 13:38:00,1893.7415608483273,0.47732878151823915,23.420737627037962
2024-09-05 13:39:00,1903.5817721386513,0.4788624963920328,23.435812619615323
2024-09-05 13:40:00,1899.505106559976,0.4763447888555044,23.34813561950351
2024-09-05 13:41:00,1889.637991722309,0.47640830882261326,23.492404763411677
2024-09-05 13:42:00,1901.0158016218734,0.47536660403378067,23.477719930482536
2024-09-05 13:43:00,1908.6633515044193,0.47805041742697174,23.404844575028026
2024-09-05 13:44:00,1892.761607948695,0.47571693719825425,23.465452761361597
2024-09-05 13:45:00,1904.4507862995101,0.4742566797919109,23.436922222159012
2024-09-05 13:46:00,1903.9391680243232,0.4762509209085942,23.440306421336402
2024-09-05 13:47:00,1909.3149556345484,0.4743825539351502,23.4639521843109
2024-09-05 13:48:00,1898.7721170313343,0.47669153083937954,23.345849275853876
2024-09-05 13:49:00,1912.2362149004941,0.4768514953583674,23.467015718591043
2024-09-05 13:50:00,1898.2283357854612,0.47669869350017463,23.463102053759698
2024-09-05 13:51:00,1900.4515877876909,0.47299790285879895,23.378033637953656
2024-09-05 13:52:00,1904.5251775263891,0.4762476330226717,23.32797324576484
2024-09-05 13:53:00,1908.683411159105,0.4725500386912287,23.41274449443288
2024-09-05 13:54:00,1907.3559471010092,0.4723578084880602,23.499915513090524
2024-09-05 13:55:00,1903.5406534196995,0.4723815870218862,23.482366956096886
2024-09-05 13:56:00,1910.3540489662973,0.474186388789782,23.343324153501694
2024-09-05 13:57:00,1911.301945955254,0.47264361685537126,23.264969459544027
2024-09-05 13:58:00,1907.735610283503,0.4704119726497128,23.416509808004612
2024-09-05 13:59:00,1910.183987216825,0.47161955031376496,23.322676048584086
