timestamp,air_quality_index,voc_levels,pm2_5_levels
2024-09-06 17:20:00,61.664948734797875,63.95639971122646,10.547911236167096
2024-09-06 17:21:00,61.07140655879893,64.16873785653249,10.518547989220833
2024-09-06 17:22:00,61.36131220618967,64.21638475546153,10.593241752835597
2024-09-06 17:23:00,61.22365054140205,63.998099917327075,10.602777706398655
2024-09-06 17:24:00,61.172430592657406,63.91848660360662,10.587284714123218
2024-09-06 17:25:00,61.33245724522922,64.04189391143588,10.542584561808635
2024-09-06 17:26:00,60.989891252916586,63.61715254887087,10.601611808679303
2024-09-06 17:27:00,61.34403017687595,63.54103055746042,10.581977210857014
2024-09-06 17:28:00,61.48040497870747,63.730102656237754,10.571753870557082
2024-09-06 17:29:00,61.53287605409258,63.571647421021446,10.638161786964845
2024-09-06 17:30:00,61.50201239425239,63.65304725250512,10.656413052409881
2024-09-06 17:31:00,61.18824600341924,63.81585907612957,10.635321524941602
2024-09-06 17:32:00,61.2623016333065,63.24375577463936,10.649597708301789
2024-09-06 17:33:00,61.449813479454086,63.59331743446645,10.595571233063897
2024-09-06 17:34:00,60.99768537202862,63.34938183779479,10.637434209051046
2024-09-06 17:35:00,61.38673006637628,63.07053032652886,10.678072323589637
2024-09-06 17:36:00,61.35293401210255,63.4603505394623,10.647412479847338
2024-09-06 17:37:00,60.85131542309098,63.44516247908559,10.648339037448435
2024-09-06 17:38:00,61.14560884648812,63.0753319948897,10.700472616302422
2024-09-06 17:39:00,61.11641652721056,63.34619304814376,10.711281607966212
2024-09-06 17:40:00,61.138705502377,63.03762829630569,10.702851092441126
2024-09-06 17:41:00,61.08444427568366,62.616745586195776,10.675069088325289
2024-09-06 17:42:00,60.951023611244686,62.780583098025744,10.72444003973715
2024-09-06 17:43:00,61.07157286798359,62.55039135723278,10.687814272578613
2024-09-06 17:44:00,60.881701507170526,62.54802638957013,10.679382627838576
2024-09-06 17:45:00,60.84517319271103,62.51210244771444,10.720527692015985
2024-09-06 17:46:00,61.199154839556506,62.321599485030035,10.75937277717083
2024-09-06 17:47:00,61.09055368522368,62.26505937151085,10.755529703814144
2024-09-06 17:48:00,60.87761102809754,62.35209513138437,10.70232807249454
2024-09-06 17:49:00,60.86219858798017,62.34068308344238,10.767004004676615
2024-09-06 17:50:00,61.10518852518324,62.23597816858964,10.757498660055958
2024-09-06 17:51:00,60.959172445351975,62.49105324818323,10.699219549471165
2024-09-06 17:52:00,61.02160633111729,62.11880357564613,10.778030704715526
2024-09-06 17:53:00,60.97354200907571,62.209738217604354,10.7951548811862
2024-09-06 17:54:00,60.76951199333542,61.89056695708221,10.72805452540966
2024-09-06 17:55:00,61.11962792222812,62.15670932906025,10.769254646916814
2024-09-06 17:56:00,60.72331880631546,61.69593437196571,10.775049260692127
2024-09-06 17:57:00,60.5726535585862,62.18404993989884,10.761183342472329
2024-09-06 17:58:00,60.594496392727514,61.610132603930786,10.800132765388538
2024-09-06 17:59:00,60.72821937812969,61.97625822613959,10.755053249414393
2024-09-06 18:00:00,60.608227791403024,61.53364256403988,10.86365619501073
2024-09-06 18:01:00,60.48501768164342,61.68606165489955,10.760688119588838
2024-09-06 18:02:00,60.48323139946395,61.57325244321309,10.773231841757534
2024-09-06 18:03:00,60.87258689046884,61.96507055304787,10.753056523765771
2024-09-06 18:04:00,60.530187816048674,61.97966764940416,10.81797201623684
2024-09-06 18:05:00,60.98364734657915,61.83025262101147,10.765570205175184
2024-09-06 18:06:00,60.62337514219057,62.08641589872355,10.726768284684722
2024-09-06 18:07:00,60.634472018246,62.23921218561775,10.782746518951058
2024-09-06 18:08:00,60.546488993031375,62.43002318699901,10.765881361407448
2024-09-06 18:09:00,60.49738354126427,62.70476702212261,10.715355581783173
2024-09-06 18:10:00,60.50105046343532,62.77903018357398,10.704467216318768
2024-09-06 18:11:00,60.53406861871821,62.26965419985162,10.748589869075627
2024-09-06 18:12:00,60.42440746501167,62.61423603656919,10.757319944289659
2024-09-06 18:13:00,60.767753090229355,62.698053812465474,10.736678519401812
2024-09-06 18:14:00,60.895735094639,62.64292162978146,10.745015686556055
2024-09-06 18:15:00,60.5873088135402,62.81546697714279,10.766672589011385
2024-09-06 18:16:00,60.6705200264971,63.13967001088358,10.750984374277476
2024-09-06 18:17:00,60.47085356919678,62.75956248440721,10.720466104686478
2024-09-06 18:18:00,60.44321174879224,63.25392771678381,10.733608553293092
2024-09-06 18:19:00,60.46512214388679,62.95618937703282,10.747437833425886
2024-09-06 18:20:00,60.78508775634456,63.519418144516386,10.730029110379663
2024-09-06 18:21:00,60.625555679046464,62.995177374749225,10.70831535590423
2024-09-06 18:22:00,60.36368970237278,63.29579650601756,10.646051039006666
2024-09-06 18:23:00,60.37381496298029,63.33588998103686,10.6363647674705
2024-09-06 18:24:00,60.684731815428,63.490130080628575,10.713855299679201
2024-09-06 18:25:00,60.79979638452171,63.33406969166245,10.641754471378668
2024-09-06 18:26:00,60.776314801632026,63.641391016210406,10.645686440097059
2024-09-06 18:27:00,60.72040759871925,63.68998272996426,10.626582143516575
2024-09-06 18:28:00,60.79822936638171,64.12275777649766,10.68940511142931
2024-09-06 18:29:00,60.30541288418703,63.62679930704621,10.658543770218357
2024-09-06 18:30:00,60.752657766762674,63.71371070974978,10.605198639123316
2024-09-06 18:31:00,60.448170122247014,63.7371797247148,10.68605702568769
2024-09-06 18:32:00,60.767260309128076,64.27964629538833,10.658825990254591
2024-09-06 18:33:00,60.5754066035059,64.22639101178079,10.571665751308526
2024-09-06 18:34:00,60.54468531622731,64.35497489307821,10.655882058923616
2024-09-06 18:35:00,60.33465986361748,64.32280471732787,10.652830448916077
2024-09-06 18:36:00,60.436539130150294,64.48101348779554,10.595807683569992
2024-09-06 18:37:00,60.30562966132121,64.28271183364635,10.616613002973182
2024-09-06 18:38:00,60.661273426528474,64.61839194883146,10.586565222263637
2024-09-06 18:39:00,60.789733841304965,64.37176218766862,10.606254338709075
2024-09-06 18:40:00,60.51366578312074,64.97324840068208,10.59928213181784
2024-09-06 18:41:00,60.748520497504586,64.90658270856717,10.573867828740203
2024-09-06 18:42:00,60.794254072892,65.03427378886852,10.621042381086312
2024-09-06 18:43:00,60.37915784015324,65.25074149062857,10.535358035714511
2024-09-06 18:44:00,60.7575167596358,65.11141025113395,10.513290824798489
2024-09-06 18:45:00,60.377230352890145,65.15710671861568,10.56561694109555
2024-09-06 18:46:00,60.62240815108187,65.11671681985017,10.599470259512584
2024-09-06 18:47:00,60.790996241476336,65.196737207795,10.588322152057655
2024-09-06 18:48:00,60.77662359153616,65.16591679765041,10.55147118628462
2024-09-06 18:49:00,60.65789754886983,65.3964031455905,10.521411337250576
2024-09-06 18:50:00,60.580957010036975,65.19711804065318,10.557810746457598
2024-09-06 18:51:00,60.35003163153339,65.84652436397904,10.52665601713605
2024-09-06 18:52:00,60.55683494461903,65.56874390323046,10.536536380332704
2024-09-06 18:53:00,60.287860539449085,65.7905320270469,10.538666685692155
2024-09-06 18:54:00,60.44982483058049,65.4939805918338,10.46759122965812
2024-09-06 18:55:00,60.22290568429936,65.90745384182279,10.463542133272039
2024-09-06 18:56:00,60.72969678865598,65.6741094466149,10.469517966863545
2024-09-06 18:57:00,60.43618464537398,66.28984617649694,10.49841048033119
2024-09-06 18:58:00,60.20742042406913,65.8545622085351,10.432211401272566
2024-09-06 18:59:00,60.3313218142446,66.28426565488333,10.446730424982581
2024-09-06 19:00:00,60.57940428466119,66.16494044550895,10.448079050886426
2024-09-06 19:01:00,60.563988437390584,66.46598504690456,10.436456508268883
2024-09-06 19:02:00,60.70437805480435,66.70073692661998,10.479885958892018
2024-09-06 19:03:00,60.553943169192216,66.56852434026779,10.496096328632154
2024-09-06 19:04:00,60.36141955581224,66.41227963524912,10.50694197279679
2024-09-06 19:05:00,60.630687454093774,67.10219106736108,10.487494579237111
2024-09-06 19:06:00,60.84164085425701,66.88810110500141,10.485305816939904
2024-09-06 19:07:00,60.81975886506182,67.28136370262263,10.465036794723442
2024-09-06 19:08:00,60.98544523559531,66.84899084686138,10.405000559266346
2024-09-06 19:09:00,60.94821034159044,67.1008595854812,10.429334207064468
2024-09-06 19:10:00,60.60347040316726,67.57649308944437,10.403937130632116
2024-09-06 19:11:00,60.71201394474143,67.36897547281835,10.438299676691827
2024-09-06 19:12:00,60.91938061297654,67.4885400450049,10.47056263902081
2024-09-06 19:13:00,60.827348768622706,67.33775697635353,10.47688533507812
2024-09-06 19:14:00,61.10179466309643,67.51588496176394,10.435349624290662
2024-09-06 19:15:00,60.89971391404719,67.97369428736266,10.44731659134961
2024-09-06 19:16:00,60.74654121649596,68.29647117227886,10.424846624728993
2024-09-06 19:17:00,60.925803660195086,68.08019495556323,10.411621241927712
2024-09-06 19:18:00,60.85228856781468,68.0686612590324,10.471073383146523
2024-09-06 19:19:00,61.099233914874155,67.97462499351977,10.430688203131785
2024-09-06 19:20:00,61.46257172241866,68.45940251490214,10.45771630778942
2024-09-06 19:21:00,61.289633806682346,68.23169929388519,10.415984696479098
2024-09-06 19:22:00,61.069486468332684,68.32099488466471,10.4795423359385
2024-09-06 19:23:00,61.33862490436498,69.06554862405967,10.41542156256262
2024-09-06 19:24:00,61.57834073186774,68.68127298706416,10.440061159512904
2024-09-06 19:25:00,61.26532270817742,69.25400325324003,10.383268389550551
2024-09-06 19:26:00,61.44688681389177,68.7462315269908,10.423175704782622
2024-09-06 19:27:00,61.28802802267064,69.01731609223579,10.45325809676657
2024-09-06 19:28:00,61.599391784456074,69.48845200024617,10.382298531237534
2024-09-06 19:29:00,61.39224550428699,69.60051768177529,10.41923812890434
2024-09-06 19:30:00,61.377909897754236,69.49575264257739,10.451457517511129
2024-09-06 19:31:00,61.92630365119841,69.2947596222052,10.441206310448582
2024-09-06 19:32:00,61.60206934543972,69.80661802040758,10.440223206165797
2024-09-06 19:33:00,61.89685202757607,70.1308764802047,10.41990321688404
2024-09-06 19:34:00,61.98254651452741,70.15487880486195,10.4051455953183
2024-09-06 19:35:00,61.613143007590686,69.74948109828105,10.43286367305121
2024-09-06 19:36:00,61.63644612275178,70.22081709274536,10.410128362344526
2024-09-06 19:37:00,62.14220221809656,70.46350781926358,10.453317556487983
2024-09-06 19:38:00,61.5937438747413,70.28238465707196,10.373763145501735
2024-09-06 19:39:00,61.68739310850179,70.71182899268692,10.428517034688197
2024-09-06 19:40:00,61.84938792415427,70.83533782286962,10.390172071021746
2024-09-06 19:41:00,62.09751316697256,70.96862077902934,10.386923673552648
2024-09-06 19:42:00,62.14492950309422,70.64992184525303,10.355990246579475
2024-09-06 19:43:00,62.17532091607372,70.6826888687353,10.40976246728446
2024-09-06 19:44:00,62.25920751947082,70.88754421007972,10.441101901302108
2024-09-06 19:45:00,62.43555413656204,71.29199115128303,10.377552231922671
2024-09-06 19:46:00,62.165823310044345,71.39919083367785,10.396734797797638
2024-09-06 19:47:00,61.994189886869634,71.41646124833656,10.395098412585218
2024-09-06 19:48:00,62.4341734273586,71.4806347971367,10.422559402851432
2024-09-06 19:49:00,62.620548141136815,71.62577048382653,10.402981725822702
2024-09-06 19:50:00,62.530184167493886,72.02688583962892,10.337305079038442
2024-09-06 19:51:00,62.53114379935506,71.78675505800612,10.378826886439262
2024-09-06 19:52:00,62.52059765826698,71.88714995829298,10.404310910439994
2024-09-06 19:53:00,62.27934458778878,72.05746948364622,10.407537465960685
2024-09-06 19:54:00,62.80576148456857,71.92659431144637,10.420241469207793
2024-09-06 19:55:00,62.702017354667824,72.42625613259247,10.377627032429245
2024-09-06 19:56:00,62.445456712738924,72.38102585338173,10.415027627897548
2024-09-06 19:57:00,62.3891667498312,72.7049970035844,10.395209975841972
2024-09-06 19:58:00,62.51417046050462,72.73853237802042,10.348751885827967
2024-09-06 19:59:00,62.48031834406767,72.43968012568752,10.328564534516794
2024-09-06 20:00:00,62.438511446989786,72.4524803728191,10.344868233030825
2024-09-06 20:01:00,62.99579926533659,72.56769820241969,10.38417366063226
2024-09-06 20:02:00,63.115713429454175,73.05978102405741,10.342743852992667
2024-09-06 20:03:00,63.00559800840486,72.96640915676396,10.419275020257082
2024-09-06 20:04:00,62.82198691915758,72.94869900515442,10.357235110306119
2024-09-06 20:05:00,62.999128105328936,73.00288556392806,10.409098280189198
2024-09-06 20:06:00,63.028141977036626,72.65500289427112,10.408102192996358
2024-09-06 20:07:00,62.74696883399081,72.85008674643785,10.38500747053633
2024-09-06 20:08:00,62.95447428944398,72.75816003667315,10.433332376192208
2024-09-06 20:09:00,62.797378351958756,73.02406737396606,10.421976110779841
2024-09-06 20:10:00,63.05402899881636,72.98388127634684,10.421128568092826
2024-09-06 20:11:00,63.23122286071248,73.51319340847292,10.443228703035624
2024-09-06 20:12:00,63.203670275642914,73.12890198959934,10.451427363932007
2024-09-06 20:13:00,63.45181792727643,73.15437432360332,10.414577138885415
2024-09-06 20:14:00,63.15099852644204,73.16130454954896,10.430909994625866
2024-09-06 20:15:00,63.163216549833926,73.10815716697634,10.46789096260278
2024-09-06 20:16:00,63.474824583251525,73.51519951065774,10.481236727559619
2024-09-06 20:17:00,63.30813734853839,73.71226218738603,10.466711469275635
2024-09-06 20:18:00,63.29424972131757,73.46327915834875,10.499809716223808
2024-09-06 20:19:00,63.68809772123251,73.37558740266483,10.478611521149503
2024-09-06 20:20:00,63.73612157281762,73.45466967813803,10.479787318552608
2024-09-06 20:21:00,63.50300607524988,73.76147633846931,10.460018111153802
2024-09-06 20:22:00,63.5032777891126,73.36669019336398,10.465810959702482
2024-09-06 20:23:00,63.6031316153822,73.27729243242848,10.570690882480093
2024-09-06 20:24:00,63.678793794715006,73.49800539300524,10.543754153674763
2024-09-06 20:25:00,63.93065886115626,73.87428008956084,10.528836736687289
2024-09-06 20:26:00,63.83688901243634,73.73430650191189,10.589798896464398
2024-09-06 20:27:00,63.71759161566566,73.85409152904397,10.53366975384936
2024-09-06 20:28:00,63.98929919929515,73.7678316841307,10.589149589946569
2024-09-06 20:29:00,63.66510650527908,73.89677352034063,10.543119341038851
2024-09-06 20:30:00,63.83984423638698,73.78839878184806,10.620109751577797
2024-09-06 20:31:00,63.80405877666819,73.51984717479436,10.559794866139814
2024-09-06 20:32:00,64.04735614604255,73.766578837112,10.563059555362985
2024-09-06 20:33:00,64.17030507397524,73.6954869185696,10.580186409695841
2024-09-06 20:34:00,64.23368950325651,73.6072118433516,10.639968137126214
2024-09-06 20:35:00,64.06913963496001,73.87722633656547,10.55176142455302
2024-09-06 20:36:00,63.75942534520767,73.6506903908693,10.643656788294676
2024-09-06 20:37:00,64.2790482848307,73.73420596347049,10.642849960878543
2024-09-06 20:38:00,64.23377749868638,73.88250884104687,10.631716490717565
2024-09-06 20:39:00,63.88198737542126,73.99065385512219,10.586967062240353
2024-09-06 20:40:00,63.99950807801857,73.98014021662523,10.59335181409856
2024-09-06 20:41:00,63.8903035910932,74.11344781995221,10.602798529841307
2024-09-06 20:42:00,63.9090046365655,74.29603653789269,10.682405512894787
2024-09-06 20:43:00,64.16348809581163,74.01079920936373,10.631496308370457
2024-09-06 20:44:00,64.03951809028989,74.39972242004785,10.653820638443255
2024-09-06 20:45:00,64.48641221864222,74.22835934177884,10.6494762091457
2024-09-06 20:46:00,64.16078635231315,74.6534908610078,10.688848981143787
2024-09-06 20:47:00,64.67811337179084,74.70686568375169,10.664384161191055
2024-09-06 20:48:00,64.27450039043387,74.59397028203354,10.6631049707397
2024-09-06 20:49:00,64.70022267245227,74.58456316164859,10.718468562225247
2024-09-06 20:50:00,64.33424468948799,74.42719673475557,10.7232705380429
2024-09-06 20:51:00,64.27873683870835,74.30477064866405,10.766726931721696
2024-09-06 20:52:00,64.77288914267484,74.76750092203427,10.67931867566324
2024-09-06 20:53:00,64.50536797395442,74.33190680205146,10.752051120894599
2024-09-06 20:54:00,64.59420654500452,74.38591453624379,10.753260392860684
2024-09-06 20:55:00,64.95370319747941,74.92454364393653,10.790463748111534
2024-09-06 20:56:00,64.84310061566104,74.83663008618798,10.750281051956275
2024-09-06 20:57:00,64.71651291124806,74.62769809591262,10.742140636387898
2024-09-06 20:58:00,64.82297049151694,74.75864916715922,10.756481461587768
2024-09-06 20:59:00,64.5749039378396,74.61746816156332,10.825033465123724
2024-09-06 21:00:00,65.08956155486709,75.0516583052374,10.795973473219997
2024-09-06 21:01:00,65.08062525769598,74.54797247081868,10.730085004535724
2024-09-06 21:02:00,65.17897023505184,74.47152396698215,10.803407642492605
2024-09-06 21:03:00,64.83265309081287,74.84961803535974,10.75083662135814
2024-09-06 21:04:00,64.809515492796,74.34947547799646,10.802104848924634
