timestamp,total_energy_consumption,energy_usage_forecast,energy_efficiency_levels
2024-09-06 12:09:00,105.0604835130306,107.54721061022205,169.52263905241105
2024-09-06 12:10:00,104.44909119927121,107.9063532534484,170.30233334442545
2024-09-06 12:11:00,104.72417999469893,107.93739572280236,170.7688680022852
2024-09-06 12:12:00,105.36597669208808,107.68828504380349,169.46827083614292
2024-09-06 12:13:00,104.86850763920344,107.43525077077646,170.9786427001956
2024-09-06 12:14:00,104.63323813826784,107.9571865644997,171.10024414270333
2024-09-06 12:15:00,104.93870490047298,107.36245894812062,169.8684553211585
2024-09-06 12:16:00,104.74650891815358,107.77542174847363,171.17866399803168
2024-09-06 12:17:00,105.41335253110539,107.27829742188226,171.10580352997985
2024-09-06 12:18:00,105.39971464077259,106.95373624944138,170.4643862107502
2024-09-06 12:19:00,105.37908878522782,107.26200744736079,170.74478084078368
2024-09-06 12:20:00,105.14215814213968,106.99706377088572,170.45748802201362
2024-09-06 12:21:00,105.00675218107592,107.13642938090615,171.02234612948058
2024-09-06 12:22:00,105.5008839030438,107.47292126264017,171.38084220361904
2024-09-06 12:23:00,105.33632827600728,107.38446635318023,170.66845849265877
2024-09-06 12:24:00,105.42459037449373,107.01617079693322,171.07079941854687
2024-09-06 12:25:00,104.96628037747469,106.83563022293676,171.42007623720363
2024-09-06 12:26:00,105.63314929977489,107.75858543274809,170.2051182728705
2024-09-06 12:27:00,105.4659899363877,107.15633879976745,170.11967406373674
2024-09-06 12:28:00,105.41616474729396,107.695124356913,171.67379556942055
2024-09-06 12:29:00,105.32743362706819,107.26641196215718,170.2695247297783
2024-09-06 12:30:00,105.07729635175795,107.52188301160545,171.60981913064754
2024-09-06 12:31:00,106.02168686322425,106.79108924994534,170.77042456958335
2024-09-06 12:32:00,105.5481068726592,107.03760041535402,171.14677843391433
2024-09-06 12:33:00,105.71541935657405,106.9765106316166,171.3616877395611
2024-09-06 12:34:00,105.9080835180868,106.84613197479037,170.99695351315032
2024-09-06 12:35:00,105.61434629153293,106.76770083195642,170.9457086497835
2024-09-06 12:36:00,105.26938983368832,107.40343357493276,171.88569756327362
2024-09-06 12:37:00,105.89509933300926,106.73464325782709,171.88275334035836
2024-09-06 12:38:00,106.31982830386947,106.55637752508692,172.22996959085546
2024-09-06 12:39:00,105.56135503434422,107.26173404317045,171.71525761911062
2024-09-06 12:40:00,105.97295832301582,106.74417669099708,172.19637402852558
2024-09-06 12:41:00,106.38015469437981,106.72224282631007,172.0020832183743
2024-09-06 12:42:00,106.43399643856334,106.75832812220114,171.23017830621862
2024-09-06 12:43:00,105.85700573128787,106.87769328398065,172.2068223797702
2024-09-06 12:44:00,105.68072080093981,106.86698451450269,171.6384588895153
2024-09-06 12:45:00,106.30286054436017,106.99396183153925,172.18858829274785
2024-09-06 12:46:00,105.75680124691775,107.11675919298479,172.3952358362467
2024-09-06 12:47:00,106.49324455002557,107.46221008129979,171.7825756412664
2024-09-06 12:48:00,106.53039766359075,106.5613713293822,171.2873663929382
2024-09-06 12:49:00,105.91163576931106,106.66866072413985,171.26465865021046
2024-09-06 12:50:00,106.66448382601585,106.5975519630862,171.94301427306488
2024-09-06 12:51:00,106.70914843563733,106.64583853634004,172.00064691035766
2024-09-06 12:52:00,105.90813594261472,106.63360136092646,171.65295942626867
2024-09-06 12:53:00,106.56876494600773,107.22857346383473,172.11464522244162
2024-09-06 12:54:00,105.93581618115475,106.36536376005924,173.119254533434
2024-09-06 12:55:00,106.2886457289739,106.60714640660133,172.31932587924587
2024-09-06 12:56:00,106.66842508208987,106.51216626637047,172.263060136461
2024-09-06 12:57:00,106.5746409892312,107.07743555128164,172.70851637050004
2024-09-06 12:58:00,106.71564069335629,106.349707186909,171.7131166376764
2024-09-06 12:59:00,106.7140394854041,107.06538809248757,173.05625203442676
2024-09-06 13:00:00,106.86373508394519,107.09464417372091,172.63099917949626
2024-09-06 13:01:00,106.34143990877993,106.75889390259935,172.68711341846634
2024-09-06 13:02:00,106.44943946879066,106.72339096486078,173.2536901158492
2024-09-06 13:03:00,107.03794318091403,107.06288390068873,173.11461768930116
2024-09-06 13:04:00,107.33987611220934,106.78878177001133,172.37626422418933
2024-09-06 13:05:00,106.80001780675116,106.93785401337868,173.75982916564934
2024-09-06 13:06:00,106.79935718509729,107.34316101337444,172.3836149318591
2024-09-06 13:07:00,107.01077526367635,106.67086755270218,173.82260771018963
2024-09-06 13:08:00,107.08865493564753,107.22749479702674,173.7279959055342
2024-09-06 13:09:00,107.2016481188997,107.47261279971752,173.47111776917504
2024-09-06 13:10:00,107.12883690843036,107.18218550514791,173.4724542468494
2024-09-06 13:11:00,107.34870236861174,107.55798622725331,172.4148040500869
2024-09-06 13:12:00,107.00229979584752,107.06551508731621,173.99930968447794
2024-09-06 13:13:00,107.27373244933547,106.96520549614144,172.9380377953094
2024-09-06 13:14:00,107.14787127082106,107.0224251748247,173.37560305174733
2024-09-06 13:15:00,107.05062507952145,107.8847710480499,173.33343992495327
2024-09-06 13:16:00,107.73145721071546,107.52812649323084,173.74662329757086
2024-09-06 13:17:00,108.1367719929931,107.38570194078578,172.80642148507525
2024-09-06 13:18:00,108.1636104776343,107.66126238603758,173.34169456635533
2024-09-06 13:19:00,107.80501203468889,107.91159491589116,173.7496639570309
2024-09-06 13:20:00,108.11649983795685,107.15506752753186,174.32384179194221
2024-09-06 13:21:00,107.75674113222655,108.00147352104706,174.44724816233222
2024-09-06 13:22:00,108.38371570091307,107.50869014848494,174.21546818235657
2024-09-06 13:23:00,108.05591091638122,107.283778501379,173.2442259796343
2024-09-06 13:24:00,107.90278397797528,108.14629498371308,173.59285325230314
2024-09-06 13:25:00,108.72477838657466,108.42063943846779,173.70426262426807
2024-09-06 13:26:00,108.04435503514499,107.46487300826387,174.497020911992
2024-09-06 13:27:00,108.72645852201124,108.0031982484777,173.29624077526412
2024-09-06 13:28:00,108.49565175249924,108.18636246700339,173.94684180804472
2024-09-06 13:29:00,108.04296257100061,108.57986660126875,174.2494978123053
2024-09-06 13:30:00,108.84249931011301,107.75395733088229,174.84003910115558
2024-09-06 13:31:00,108.98937612460068,108.02455586621534,174.94064598306198
2024-09-06 13:32:00,108.18363646174525,108.57573269869656,174.28865160306847
2024-09-06 13:33:00,108.17331925162433,108.24422091432264,174.93991380564816
2024-09-06 13:34:00,108.2482485251434,108.427551241721,174.80278479762794
2024-09-06 13:35:00,108.41619776337748,108.27051776228379,173.9579579949739
2024-09-06 13:36:00,108.45891545172384,108.08104175592163,175.0281844317054
2024-09-06 13:37:00,108.78225268271416,108.55247735223173,174.9816411296252
2024-09-06 13:38:00,108.83688917994921,108.90824159459676,174.3687594897714
2024-09-06 13:39:00,108.59495176242932,108.7324828130045,174.28706703690685
2024-09-06 13:40:00,108.67512249043719,108.1912097926338,175.37695538076872
2024-09-06 13:41:00,109.71484796481114,108.2755680594091,174.964496559329
2024-09-06 13:42:00,109.76699724420124,109.22644736438839,175.34534833255927
2024-09-06 13:43:00,109.42081060126888,108.52435808587444,175.44094085784675
2024-09-06 13:44:00,109.82420374957645,109.27600155444236,174.99158437633025
2024-09-06 13:45:00,109.44191944342359,108.73323597639653,174.6107989991486
2024-09-06 13:46:00,109.76236342991083,109.00800808549747,174.61949695526047
2024-09-06 13:47:00,109.76283375549048,108.56254748874404,175.0528628312688
2024-09-06 13:48:00,109.45499879189107,109.12429593364776,175.10892621339931
2024-09-06 13:49:00,109.48791306787908,109.56882374767534,175.02093963792314
2024-09-06 13:50:00,109.32422913164595,108.83197318916208,174.96727511953458
2024-09-06 13:51:00,110.02051367289407,109.614173669635,174.9744026759204
2024-09-06 13:52:00,109.9183267046778,109.61387047162111,174.6540607941044
2024-09-06 13:53:00,109.7531121106747,108.76195932631697,175.34361059769412
2024-09-06 13:54:00,109.82578733800922,109.28464756760395,174.74576917272552
2024-09-06 13:55:00,109.63200932798196,108.9002832904078,175.6024330748169
2024-09-06 13:56:00,110.24430116261308,109.22110466297512,175.22509707868227
2024-09-06 13:57:00,110.67684334132605,109.10168139025974,175.6186156071345
2024-09-06 13:58:00,110.23484321134902,109.48798947214367,175.09171761138768
2024-09-06 13:59:00,109.80103502125812,109.95734911112815,174.9867777931935
2024-09-06 14:00:00,110.73682704089086,109.72260458341144,175.84863877400258
2024-09-06 14:01:00,110.13368831227605,109.27974302991926,176.29416182761733
2024-09-06 14:02:00,110.27648218664191,109.79575413302308,175.8721536655382
2024-09-06 14:03:00,110.54228205825285,109.77892225674816,176.37824983861853
2024-09-06 14:04:00,110.45790303921918,109.37395393755011,175.98960743790005
2024-09-06 14:05:00,110.33559059513374,109.05610045279211,176.07291049937078
2024-09-06 14:06:00,110.26610542622957,108.71424679436115,175.6923952867244
2024-09-06 14:07:00,110.57242119205024,109.66254023183906,175.10279920149543
2024-09-06 14:08:00,111.35029556474913,109.28047999397151,176.02143896103607
2024-09-06 14:09:00,110.54452443180581,109.47778683430455,175.98951053062143
2024-09-06 14:10:00,111.01341635626835,108.88356618280636,175.6980339684573
2024-09-06 14:11:00,110.9517274684416,108.51587428834749,176.47928355249127
2024-09-06 14:12:00,111.4090528555573,109.11817756896873,174.91416576314916
2024-09-06 14:13:00,110.98174702565018,108.96637676271669,176.0147165510488
2024-09-06 14:14:00,111.71098000613596,109.05127923622088,175.47092365131212
2024-09-06 14:15:00,112.02892911937272,108.75350594278477,176.4758867043872
2024-09-06 14:16:00,111.37558213683018,108.70443515478335,175.51582998679595
2024-09-06 14:17:00,111.27884963474249,108.8042856376871,176.1723825242606
2024-09-06 14:18:00,111.95875933972215,108.40829599282034,175.03071880843794
2024-09-06 14:19:00,111.4134488147012,108.20360603349218,175.6538020423983
2024-09-06 14:20:00,111.59291988195363,108.65745035130446,175.5641210338023
2024-09-06 14:21:00,111.5546093641971,108.08527958027302,175.17509230935931
2024-09-06 14:22:00,112.25531835935077,108.62777061306144,176.31478045162817
2024-09-06 14:23:00,111.59010303611845,107.88206866635835,175.69141888107734
2024-09-06 14:24:00,111.77910581287522,108.27347695954317,174.94892167518103
2024-09-06 14:25:00,112.83392551263078,107.63232318247596,175.97787667702448
2024-09-06 14:26:00,112.12257108668308,107.7573613710486,176.30081452058664
2024-09-06 14:27:00,112.44083027527854,107.53517745093937,174.9627764069804
2024-09-06 14:28:00,112.63707726456835,108.138603809485,175.97584477790426
2024-09-06 14:29:00,113.1326292066648,107.93783863827362,175.5431068478316
2024-09-06 14:30:00,113.12427856950065,107.83541648565645,174.71785731849704
2024-09-06 14:31:00,112.48621543340882,107.89940529847075,175.67436798812213
2024-09-06 14:32:00,112.95114832227337,107.60168380551474,175.7826978172761
2024-09-06 14:33:00,113.14957770833125,107.82407847730938,174.8764237433857
2024-09-06 14:34:00,113.48035736877398,108.02677627244215,174.8630973286158
2024-09-06 14:35:00,113.46645300907909,107.38171758285787,176.33467411236043
2024-09-06 14:36:00,112.83694006028009,107.222606149576,175.44380557094834
2024-09-06 14:37:00,112.85565078214768,107.5982263622072,174.92993697103043
2024-09-06 14:38:00,113.08429201955157,107.71024128645125,175.4529616329413
2024-09-06 14:39:00,113.76350160394952,107.68659199293853,175.32310329004486
2024-09-06 14:40:00,113.94925347268527,107.42827201444648,174.82861135226642
2024-09-06 14:41:00,113.59044987166352,107.35590739300739,175.3722918147482
2024-09-06 14:42:00,113.43775564149183,106.95262348029458,176.29206790745707
2024-09-06 14:43:00,114.10532556438172,106.50596820657806,176.2694431011049
2024-09-06 14:44:00,114.33004274014388,107.26434358046428,176.26989048535847
2024-09-06 14:45:00,113.87759391180516,106.8982072914994,175.07555819771233
2024-09-06 14:46:00,114.33230886977748,106.59235283913375,175.71022994953222
2024-09-06 14:47:00,113.58005947684661,106.90618469040831,175.79743901321885
2024-09-06 14:48:00,113.60577642608446,107.18554731924931,175.4151460789473
2024-09-06 14:49:00,114.32641920079438,106.66360543984372,175.33765900656056
2024-09-06 14:50:00,114.59201484836964,106.19704911210034,175.71485634548716
2024-09-06 14:51:00,114.19478707146045,106.23959788975425,174.77827577599518
2024-09-06 14:52:00,114.13119963620306,106.11488568615144,175.29098675259928
2024-09-06 14:53:00,114.57436236377555,106.6192320246258,175.0242931164409
2024-09-06 14:54:00,114.9364731388445,106.61746057422363,175.79025352525886
2024-09-06 14:55:00,114.07376980724912,106.65931209334404,175.79556295460497
2024-09-06 14:56:00,115.0301227941035,106.51213192830477,175.41152800556722
2024-09-06 14:57:00,114.52793763591197,106.24398517624928,175.6710027649483
2024-09-06 14:58:00,114.87082205006342,105.57387295839368,174.58073406100047
2024-09-06 14:59:00,115.32229996817374,105.61730785101004,175.09004550590825
2024-09-06 15:00:00,115.49253273387738,105.77593659161815,175.01298418451066
2024-09-06 15:01:00,115.12130820647526,105.77060419553783,175.70246282299615
2024-09-06 15:02:00,115.29414886100207,106.2701506559398,174.75295428275004
2024-09-06 15:03:00,115.21281504408297,105.32350201035658,175.09284805435365
2024-09-06 15:04:00,114.99265168730311,105.70943914290939,174.50280821076535
2024-09-06 15:05:00,114.37687199406763,105.95426690853509,174.40223429649285
2024-09-06 15:06:00,115.33903439684197,105.96791635218449,174.50060615749317
2024-09-06 15:07:00,115.12586152287109,105.03347989611986,175.78811824032772
2024-09-06 15:08:00,115.05397816618004,105.39498507714285,175.34715555698384
2024-09-06 15:09:00,114.3860317121083,105.40339521217514,176.10240505990163
2024-09-06 15:10:00,114.71889050148162,105.79731594136253,175.073498588659
2024-09-06 15:11:00,115.1421842764132,105.69339144349054,175.62948081572975
2024-09-06 15:12:00,115.23975916865895,105.11972776963871,174.51834359772016
2024-09-06 15:13:00,115.00196510411163,105.54960807888155,175.34532253466162
2024-09-06 15:14:00,114.39121806975189,105.08175079055613,174.40553025233064
2024-09-06 15:15:00,114.92190491161026,105.46445226196805,175.89646257147226
2024-09-06 15:16:00,114.47712569955468,104.80112345985377,175.63309978447552
2024-09-06 15:17:00,114.26106906492083,105.37099824290765,174.8674138736339
2024-09-06 15:18:00,114.42398298718327,104.44606796684424,175.05452739089617
2024-09-06 15:19:00,114.73235151558183,104.6955273058605,175.2418477021556
2024-09-06 15:20:00,114.77730193727314,104.87076385559398,174.9033465837414
2024-09-06 15:21:00,115.04681237904592,104.36316598831581,175.44946499205793
2024-09-06 15:22:00,114.80842754195166,104.16263956245935,175.6768324296629
2024-09-06 15:23:00,114.37713171810776,104.81573172047653,174.48410165018163
2024-09-06 15:24:00,114.20059243448544,104.80578775942801,174.86371049530337
2024-09-06 15:25:00,114.99978146000984,104.36790831958214,175.3088540306272
2024-09-06 15:26:00,114.17013874055388,104.40605727205704,175.31495011982875
2024-09-06 15:27:00,114.659476377403,104.05362133135294,176.03059223412302
2024-09-06 15:28:00,114.19285651689933,103.64802208697274,175.02335268874123
2024-09-06 15:29:00,114.45167569537631,104.08825687262704,175.49553351286764
2024-09-06 15:30:00,115.09044509429322,103.73012858894717,174.58904332099453
2024-09-06 15:31:00,113.99072580650257,104.09077244160241,175.8709736528694
2024-09-06 15:32:00,114.82059751190695,103.87612511364388,175.464497266749
2024-09-06 15:33:00,114.46147082349391,103.36053522159814,175.3084183072754
2024-09-06 15:34:00,114.47599797822272,103.32187345014121,175.6943679833392
2024-09-06 15:35:00,114.2316922075589,103.86633527089099,174.69644276923748
2024-09-06 15:36:00,114.17890053246062,103.2239499697454,175.47962905904123
2024-09-06 15:37:00,114.67022205202838,103.45918331833444,174.92083260022432
2024-09-06 15:38:00,114.8129631895267,103.77905884880754,175.3508797587731
2024-09-06 15:39:00,113.89884732098147,103.80875915536456,175.77437984517664
2024-09-06 15:40:00,114.04508349337246,103.83295365586146,175.64550637285626
