timestamp,room_temperature,humidity_levels,co2_levels
2024-09-06 09:59:00,17.726282722027015,42.471094047146146,294.7186585644361
2024-09-06 10:00:00,17.683480027659712,42.13656310588868,293.82571361907407
2024-09-06 10:01:00,17.68096944352464,42.25471150552564,294.11650821339873
2024-09-06 10:02:00,17.75306404111074,42.45965881464027,293.7187615933776
2024-09-06 10:03:00,17.730896552986998,42.27161471659029,292.8438970349823
2024-09-06 10:04:00,17.764518089196407,42.39769975739253,293.91992605537115
2024-09-06 10:05:00,17.755026747000336,42.223152015598195,292.72475947356975
2024-09-06 10:06:00,17.7577127873771,42.12379262968433,291.9518339195729
2024-09-06 10:07:00,17.867002992312763,42.113435613266965,292.24857248039643
2024-09-06 10:08:00,17.89740944044841,42.13570149566968,290.969576231908
2024-09-06 10:09:00,17.823329600590263,42.499867801093906,292.2181566230894
2024-09-06 10:10:00,17.80357667468484,42.32319738780629,290.2800360979846
2024-09-06 10:11:00,17.872342548304886,42.30820613701843,290.28038870359495
2024-09-06 10:12:00,17.978051504270695,42.42871854868108,291.86609409794795
2024-09-06 10:13:00,17.834531810088937,42.35243476229613,289.4592879546062
2024-09-06 10:14:00,17.859063335932184,42.47199020704773,290.4851762212144
2024-09-06 10:15:00,18.007887803861056,42.19350930425248,289.5523511709111
2024-09-06 10:16:00,17.970041975074423,42.316255253061435,288.2133160871824
2024-09-06 10:17:00,17.982624299080168,42.202571475136004,289.8182007526222
2024-09-06 10:18:00,18.08705713783912,42.4994158617149,288.25780930151086
2024-09-06 10:19:00,18.101967646647942,42.47023078805837,287.7396017194169
2024-09-06 10:20:00,18.077997126841925,42.377091340364665,288.294983267285
2024-09-06 10:21:00,18.103692391790982,42.226117975978624,287.1193171926511
2024-09-06 10:22:00,18.068935647140766,42.17305521603113,288.94111932152884
2024-09-06 10:23:00,18.08166939102473,42.50515959925165,287.15170018566556
2024-09-06 10:24:00,18.155810055849823,42.53030073160962,286.2440064634759
2024-09-06 10:25:00,18.088823586579124,42.270998154457615,288.01109966887685
2024-09-06 10:26:00,18.079298910571083,42.35924065670424,287.265038305316
2024-09-06 10:27:00,18.19543015829254,42.29381733591592,285.6630033684755
2024-09-06 10:28:00,18.177632771197864,42.551131225501884,285.4280433992397
2024-09-06 10:29:00,18.220016662418576,42.33826799345683,286.63440472241984
2024-09-06 10:30:00,18.155029009859152,42.45014764135274,285.371074276529
2024-09-06 10:31:00,18.201831222815482,42.322551223432946,284.3377087929892
2024-09-06 10:32:00,18.31035320151172,42.21523843294155,283.9468779135881
2024-09-06 10:33:00,18.221628635003153,42.43825119437752,284.1096336422036
2024-09-06 10:34:00,18.320918735275697,42.532968029952556,283.93925431213694
2024-09-06 10:35:00,18.195754869349905,42.467329615425705,284.50217017827697
2024-09-06 10:36:00,18.37144551076394,42.16421334464031,283.10363883204167
2024-09-06 10:37:00,18.41028803021034,42.57156029542725,283.70940982794133
2024-09-06 10:38:00,18.30521027075018,42.226441282432575,282.4734321647725
2024-09-06 10:39:00,18.39620382059107,42.16345563043967,283.1345617149643
2024-09-06 10:40:00,18.371099396214454,42.16994101898134,280.5182204336497
2024-09-06 10:41:00,18.36497127300406,42.30159847675614,282.1799201562925
2024-09-06 10:42:00,18.383364644362075,42.20518641200773,280.07563477708453
2024-09-06 10:43:00,18.34044035235279,42.384145515057966,279.48914188477505
2024-09-06 10:44:00,18.3828987664984,42.18614995194946,279.43681090050563
2024-09-06 10:45:00,18.510364363399226,42.232537875583816,280.19048201655556
2024-09-06 10:46:00,18.39240052771575,42.17606762231646,278.73301272878416
2024-09-06 10:47:00,18.4467259033392,42.37134080438233,279.93244526329414
2024-09-06 10:48:00,18.572871664210727,42.57918429307053,280.153774958897
2024-09-06 10:49:00,18.51011754317851,42.292333609871484,279.03501098546775
2024-09-06 10:50:00,18.61957957647981,42.35746572395078,279.5154141057748
2024-09-06 10:51:00,18.541524655228187,42.4072137584786,279.1138974259019
2024-09-06 10:52:00,18.627075346191344,42.242179418519605,277.54926092149395
2024-09-06 10:53:00,18.622577965267705,42.21605601040925,278.2596075202691
2024-09-06 10:54:00,18.591700935465713,42.58739235194389,278.59493562233735
2024-09-06 10:55:00,18.609340049773532,42.304403560168005,277.3214146452671
2024-09-06 10:56:00,18.646447100914973,42.275221472911944,277.8979211729024
2024-09-06 10:57:00,18.619284300617228,42.54631733017261,277.03309045541107
2024-09-06 10:58:00,18.669281418510568,42.50870426041674,275.7937981609188
2024-09-06 10:59:00,18.653010341241167,42.23251450580952,275.58292989408466
2024-09-06 11:00:00,18.74696908753106,42.538831273487745,275.55524260788707
2024-09-06 11:01:00,18.648316514466043,42.38892991638283,274.93161876566705
2024-09-06 11:02:00,18.76595692518101,42.419770681814,276.0993407555777
2024-09-06 11:03:00,18.80714171695745,42.40899352919293,274.098151787557
2024-09-06 11:04:00,18.739166155370686,42.48432689936335,273.85343075502186
2024-09-06 11:05:00,18.686445207236126,42.45932692718827,274.580405252936
2024-09-06 11:06:00,18.73572270212273,42.26854564107229,275.2791228871486
2024-09-06 11:07:00,18.671216408018484,42.469156645914474,273.6581519831169
2024-09-06 11:08:00,18.84645397439346,42.54447648139047,273.9212319114559
2024-09-06 11:09:00,18.797869287453217,42.615559768885035,274.48111603566974
2024-09-06 11:10:00,18.739602174258092,42.36686975872755,273.429788660506
2024-09-06 11:11:00,18.837282293076278,42.58702793155948,272.3592734558579
2024-09-06 11:12:00,18.813509122694963,42.37224468473233,273.86541097811516
2024-09-06 11:13:00,18.83787974054463,42.572523115321744,273.2832160337131
2024-09-06 11:14:00,18.74105006898523,42.47057100460543,272.88702545419926
2024-09-06 11:15:00,18.906966567701986,42.47453580231825,273.7271858260516
2024-09-06 11:16:00,18.754204848376208,42.48805563114522,273.4411158803827
2024-09-06 11:17:00,18.92465530104217,42.29886701587507,272.9641567130411
2024-09-06 11:18:00,18.8325969177559,42.3996344705375,272.2792997204604
2024-09-06 11:19:00,18.824283993190715,42.582623735014344,272.74945932132886
2024-09-06 11:20:00,18.933897149814456,42.314458367684,271.9825994274827
2024-09-06 11:21:00,18.820575995826957,42.49450776564602,271.15347426708485
2024-09-06 11:22:00,18.869960311227505,42.513239391357544,270.67605416694977
2024-09-06 11:23:00,18.909792623121902,42.5623758346049,272.8208379640894
2024-09-06 11:24:00,18.9526972156187,42.61353190851738,272.499453446873
2024-09-06 11:25:00,18.926271801922738,42.47450027975312,270.87229410906747
2024-09-06 11:26:00,18.920549795928903,42.217262424979474,269.87420673507376
2024-09-06 11:27:00,18.99143979662851,42.21552821329038,270.53391282988446
2024-09-06 11:28:00,18.91792509290214,42.59550365620522,271.5970118280182
2024-09-06 11:29:00,18.96438093490616,42.550157578522196,271.1173348983655
2024-09-06 11:30:00,18.89054219640117,42.221142864487746,271.5244967644403
2024-09-06 11:31:00,18.8922085068504,42.27257092792862,271.54406427600713
2024-09-06 11:32:00,18.90418286404112,42.463137037589505,271.4384217705258
2024-09-06 11:33:00,19.00817374863102,42.62000083371643,268.8657141898519
2024-09-06 11:34:00,18.980852982709397,42.622239439950114,269.9332258807557
2024-09-06 11:35:00,18.984074166541248,42.29158607284232,270.04014051906506
2024-09-06 11:36:00,19.0185267348011,42.574451195147255,269.81371720187303
2024-09-06 11:37:00,19.040153982291223,42.28114503529273,270.05897130336757
2024-09-06 11:38:00,18.988015669723993,42.388035554289,268.65136299802253
2024-09-06 11:39:00,19.017278072051628,42.36990214139653,268.8760874459338
2024-09-06 11:40:00,19.028216272294447,42.280989884854634,267.7076157876017
2024-09-06 11:41:00,19.109650821014608,42.566323105503095,268.9727852021614
2024-09-06 11:42:00,18.97607223724142,42.478678620777075,269.8396999995129
2024-09-06 11:43:00,19.006116726642464,42.402118263858185,267.3501492785087
2024-09-06 11:44:00,19.057387619246494,42.504376769986415,267.4445864226662
2024-09-06 11:45:00,19.101683179238158,42.25788635257676,267.02963231298895
2024-09-06 11:46:00,19.01515951457403,42.275404160470366,268.4555967395724
2024-09-06 11:47:00,19.153565299514078,42.61037231199742,268.1904184187879
2024-09-06 11:48:00,19.080656704438073,42.45936255119997,268.41644844040417
2024-09-06 11:49:00,19.109629505576567,42.334506433941854,267.23155711622013
2024-09-06 11:50:00,19.086529042086305,42.38878967031027,267.09909195986364
2024-09-06 11:51:00,19.07192977036517,42.39293318180277,268.317120240721
2024-09-06 11:52:00,19.076533157704752,42.481157011003816,266.86383635843373
2024-09-06 11:53:00,19.139018652426362,42.498540202200104,268.07540223172964
2024-09-06 11:54:00,19.036179155297358,42.419091790338804,265.82035179765813
2024-09-06 11:55:00,19.226875049566985,42.56383165208141,266.0369370677329
2024-09-06 11:56:00,19.204917088825848,42.220159121030456,265.00165171173177
2024-09-06 11:57:00,19.113863150138727,42.42893163124081,265.13543945258385
2024-09-06 11:58:00,19.14370543514555,42.462289571245165,265.69839950924063
2024-09-06 11:59:00,19.15366970886857,42.44387389253955,266.71372864822115
2024-09-06 12:00:00,19.137642029149102,42.43833870764266,264.8484844126252
2024-09-06 12:01:00,19.096757901181913,42.205205440888015,266.32504501248025
2024-09-06 12:02:00,19.24198618210114,42.587209233244835,265.0195851918751
2024-09-06 12:03:00,19.145187852786446,42.24425969598096,265.5367998901078
2024-09-06 12:04:00,19.21796823158685,42.22078626448702,265.07314288404734
2024-09-06 12:05:00,19.320293111577126,42.244780800832835,265.82195313466724
2024-09-06 12:06:00,19.348495778643237,42.15839858546596,265.2845094271713
2024-09-06 12:07:00,19.359112871142205,42.11324952811393,264.75720073851244
2024-09-06 12:08:00,19.299387618401582,42.20216283328896,263.345345510442
2024-09-06 12:09:00,19.391869372893034,42.38653472305586,264.7954321452466
2024-09-06 12:10:00,19.2609032191714,42.0342721129771,264.47650867781124
2024-09-06 12:11:00,19.287483479198617,42.17856159194935,264.6997109172781
2024-09-06 12:12:00,19.37396676544337,42.342564022056656,263.5630361421828
2024-09-06 12:13:00,19.349729605799812,42.09437317615524,262.1953671688761
2024-09-06 12:14:00,19.40686559640187,42.100704141982696,262.9591533767197
2024-09-06 12:15:00,19.44402577475587,42.14912792375097,262.0550412854334
2024-09-06 12:16:00,19.433266600070745,42.19285818789807,261.48934983890894
2024-09-06 12:17:00,19.432246811384548,41.897814405971125,262.296956069018
2024-09-06 12:18:00,19.52322865013366,42.20230967857714,261.5349414423071
2024-09-06 12:19:00,19.44228963525741,42.15999620806232,261.87267182762076
2024-09-06 12:20:00,19.370934174411214,41.8093464913296,262.51196417913064
2024-09-06 12:21:00,19.436059552942975,41.94479556233185,260.8128228814833
2024-09-06 12:22:00,19.554871530196714,41.946299016500376,261.3459523419185
2024-09-06 12:23:00,19.47725911161752,41.73666738540614,260.8251260243768
2024-09-06 12:24:00,19.606801250341302,41.99661665965824,261.73958432951815
2024-09-06 12:25:00,19.53815489437635,41.95635428320652,262.3431450632489
2024-09-06 12:26:00,19.526761658865087,41.771929573167235,261.66459175539154
2024-09-06 12:27:00,19.474908140589278,41.90347238231417,259.97658923729887
2024-09-06 12:28:00,19.554875468167687,41.97845598309004,260.9009135055192
2024-09-06 12:29:00,19.52337627848525,41.828877290867794,260.780973019982
2024-09-06 12:30:00,19.67073795993148,41.62782101767629,260.60076706886554
2024-09-06 12:31:00,19.606567104114767,41.579338966045874,261.2738474257993
2024-09-06 12:32:00,19.60645757550382,41.660733677162305,261.01120316807317
2024-09-06 12:33:00,19.5524885261356,41.74358340931597,260.5736284153878
2024-09-06 12:34:00,19.587682683499555,41.62934212731027,258.8491550363198
2024-09-06 12:35:00,19.609261409374962,41.496469775730574,260.1485167313329
2024-09-06 12:36:00,19.726372022153697,41.45151552638425,259.8430815357817
2024-09-06 12:37:00,19.67562641466406,41.724662278214154,257.77051580148907
2024-09-06 12:38:00,19.77686449985466,41.48494014302731,259.6635051285976
2024-09-06 12:39:00,19.71897671823458,41.33416661835021,259.2229423695526
2024-09-06 12:40:00,19.649068507440763,41.301577749550425,258.97158700789555
2024-09-06 12:41:00,19.738046940235208,41.46810228588133,259.07269069479764
2024-09-06 12:42:00,19.82836867822074,41.54626233821792,256.9223894851738
2024-09-06 12:43:00,19.821675268999606,41.28351615083808,257.05806069212866
2024-09-06 12:44:00,19.701394410069945,41.32653780274603,258.0402683907029
2024-09-06 12:45:00,19.823133780438127,41.31153006804047,258.11385030785243
2024-09-06 12:46:00,19.897728892808228,41.33645240627429,258.42843297637313
2024-09-06 12:47:00,19.874104403345093,41.3623752756393,256.4255134149553
2024-09-06 12:48:00,19.767838855166236,41.38762118783279,258.1490239650753
2024-09-06 12:49:00,19.872861408273277,41.41745531693916,257.5345127103718
2024-09-06 12:50:00,19.947417571725904,41.43547036597256,255.47979702133688
2024-09-06 12:51:00,19.837902617705776,41.37454836356981,257.33984254481317
2024-09-06 12:52:00,19.88742479806188,41.25966660741963,255.61997806522004
2024-09-06 12:53:00,20.020372684391262,41.081588326786935,254.86095952194316
2024-09-06 12:54:00,19.87306095503442,41.161788277809954,254.9165269857886
2024-09-06 12:55:00,20.04705976140181,41.3169098601064,254.95641158462445
2024-09-06 12:56:00,19.894649627063583,41.07334456049021,255.5979331070367
2024-09-06 12:57:00,19.902134990513773,40.921076130495095,253.9620531298481
2024-09-06 12:58:00,19.971864551517193,41.01061800672537,255.59517115777436
2024-09-06 12:59:00,20.023320783799914,40.88090399274797,256.05037436117067
2024-09-06 13:00:00,19.932788183095013,40.81957380094784,255.66469350353205
2024-09-06 13:01:00,20.002368991975846,41.048570451005226,255.14479238765827
2024-09-06 13:02:00,20.092451425879318,41.00664010793059,255.10312965021976
2024-09-06 13:03:00,20.025668188929995,41.15289560052994,254.84498754376403
2024-09-06 13:04:00,20.068217123784578,41.15696050697492,254.81995440862445
2024-09-06 13:05:00,20.125755922310642,40.95300591792715,252.12947275171985
2024-09-06 13:06:00,20.06727098411664,41.24758741474976,252.57345404100982
2024-09-06 13:07:00,19.948848327779203,40.95693662988446,252.42332926165642
2024-09-06 13:08:00,19.997928530191956,41.242701913235855,251.27500801088362
2024-09-06 13:09:00,20.088187440686085,41.07679813879455,251.29555002603195
2024-09-06 13:10:00,20.00359270077301,41.25940905456953,252.3564535982311
2024-09-06 13:11:00,20.14058325865107,41.173491371634256,252.6774434955625
2024-09-06 13:12:00,20.14434416175078,41.1487973291373,252.07975617879893
2024-09-06 13:13:00,20.16219238746435,41.18836282725519,251.2422977100958
2024-09-06 13:14:00,20.003791285053317,40.94776263914983,249.62088628780623
2024-09-06 13:15:00,20.08673996071919,41.19978345666006,250.71011800497385
2024-09-06 13:16:00,20.13966875007272,41.20890967785099,250.8671676772505
2024-09-06 13:17:00,20.164958688823873,41.221247217808425,249.75338410134097
2024-09-06 13:18:00,19.99828805346535,41.01816953435622,248.90463090704026
2024-09-06 13:19:00,20.165326330929087,40.989833800681694,250.54753955973615
2024-09-06 13:20:00,20.13769497459784,40.92617434448183,248.90193339362048
2024-09-06 13:21:00,20.05886895462617,41.08435895160411,249.5935348377646
2024-09-06 13:22:00,20.102773840528425,41.02092479633949,247.48705158124827
2024-09-06 13:23:00,20.091500243246678,41.34288294712836,247.8513779283879
2024-09-06 13:24:00,20.099323472597096,41.0014457730846,248.7926422855558
2024-09-06 13:25:00,20.179110563614486,40.954188191755314,247.60375268953035
2024-09-06 13:26:00,20.061122125513556,41.010492949387874,248.087193638927
2024-09-06 13:27:00,20.110767802236154,41.22193704043755,247.73798018756847
2024-09-06 13:28:00,20.184026374282947,41.185077853974704,247.48778658394542
2024-09-06 13:29:00,20.092353575489565,41.37045140135181,245.65102529453452
2024-09-06 13:30:00,20.095245845973437,41.17084732713901,246.70161115146897
2024-09-06 13:31:00,20.08277194132151,41.1240723585288,245.88184499153033
2024-09-06 13:32:00,20.198781505487407,41.25954106736532,246.7875778516033
2024-09-06 13:33:00,20.197234495483897,41.14117388748374,244.5024045691996
2024-09-06 13:34:00,20.218307775769283,41.027861611225866,246.37315864791466
2024-09-06 13:35:00,20.075503085165806,41.157437074599386,245.250373251367
2024-09-06 13:36:00,20.1294837681662,41.05179392152515,245.38753724160352
2024-09-06 13:37:00,20.13896585989973,41.337679014353476,243.39770229035975
2024-09-06 13:38:00,20.23384684643836,41.165732582294915,244.81615522712488
2024-09-06 13:39:00,20.186517927742667,41.404181179193756,243.75286105269723
