timestamp,camera_feed_status,video_data_feed,suspicious_activity_alerts
2024-09-06 14:34:00,1.4977954785275758,764.0286345005187,0.0
2024-09-06 14:35:00,1.4928865472998656,759.8092915121193,0.0
2024-09-06 14:36:00,1.4985255875825725,761.2538213119883,0.0
2024-09-06 14:37:00,1.484915898005387,758.4346977344929,0.0
2024-09-06 14:38:00,1.4943110068694376,759.1150968109191,0.0
2024-09-06 14:39:00,1.4975387449167308,760.169087955775,0.0
2024-09-06 14:40:00,1.4954169359581435,757.8486588859671,0.0
2024-09-06 14:41:00,1.49090243948653,754.4871592987425,0.0
2024-09-06 14:42:00,1.4955874244871774,756.9448423067047,0.0
2024-09-06 14:43:00,1.4837452125173691,754.9511878997848,0.0
2024-09-06 14:44:00,1.4868388222436246,756.8508399566965,0.0
2024-09-06 14:45:00,1.4916897864871899,758.6820674493388,0.0
2024-09-06 14:46:00,1.4833234167378615,754.3829714007036,0.0
2024-09-06 14:47:00,1.4906859353842727,757.1646343481569,0.0
2024-09-06 14:48:00,1.4886336148228192,755.0919043024346,0.0
2024-09-06 14:49:00,1.4804086575390796,756.9132524985488,0.0
2024-09-06 14:50:00,1.4786347913693623,755.2584995534554,0.0
2024-09-06 14:51:00,1.4838428448818517,755.0519238644556,0.0
2024-09-06 14:52:00,1.4860271309242177,753.2657372099183,0.0
2024-09-06 14:53:00,1.4743501440047797,751.958700041024,0.0
2024-09-06 14:54:00,1.4748231045549285,754.2371021668527,0.0
2024-09-06 14:55:00,1.4740595750581582,750.0833733141885,0.0
2024-09-06 14:56:00,1.4738056368673182,753.9307692413935,0.0
2024-09-06 14:57:00,1.4830527412155994,750.623817627921,0.0
2024-09-06 14:58:00,1.4728181423158522,754.1929484990392,0.0
2024-09-06 14:59:00,1.4721098710001965,751.9915121634809,0.0
2024-09-06 15:00:00,1.4738772713649753,748.7906954769379,0.0
2024-09-06 15:01:00,1.4780247114948086,749.6652706035454,0.0
2024-09-06 15:02:00,1.4710795392637177,747.4021452566703,0.0
2024-09-06 15:03:00,1.4698218507160592,749.3044708576816,0.0
2024-09-06 15:04:00,1.4726771176850475,747.270556352685,0.0
2024-09-06 15:05:00,1.4766574889157653,751.7306143830084,0.0
2024-09-06 15:06:00,1.4795993344460436,750.8449066614387,0.0
2024-09-06 15:07:00,1.4724286756356748,750.5485960221848,0.0
2024-09-06 15:08:00,1.472376233163298,746.8183193732718,0.0
2024-09-06 15:09:00,1.4703535369425937,749.0892784493402,0.0
2024-09-06 15:10:00,1.4790199983907328,747.6729484547736,0.0
2024-09-06 15:11:00,1.471426233942057,748.0796536679886,0.0
2024-09-06 15:12:00,1.4820651691941316,746.8304924317288,0.0
2024-09-06 15:13:00,1.4811939963153018,746.1573413365339,0.0
2024-09-06 15:14:00,1.4808726104068666,748.3138940543605,0.0
2024-09-06 15:15:00,1.4733273573532464,746.3995131881302,0.0
2024-09-06 15:16:00,1.468363781936424,747.1404797811493,0.0
2024-09-06 15:17:00,1.4687644949702032,749.7286268396249,0.0
2024-09-06 15:18:00,1.4694256160984118,742.6249747482353,0.0
2024-09-06 15:19:00,1.476667415797875,745.5040606589721,0.0
2024-09-06 15:20:00,1.4726201489273678,746.8903304011374,0.0
2024-09-06 15:21:00,1.478533115652898,743.4054322813173,0.0
2024-09-06 15:22:00,1.4699664259553242,744.479874812319,0.0
2024-09-06 15:23:00,1.4693808505405033,746.324857343425,0.0
2024-09-06 15:24:00,1.479117453973562,742.7042712559867,0.0
2024-09-06 15:25:00,1.473359412260445,742.2288422955633,0.0
2024-09-06 15:26:00,1.4741860521185388,746.2814117316999,0.0
2024-09-06 15:27:00,1.4798479720370434,742.4808381130097,0.0
2024-09-06 15:28:00,1.473177209079206,745.6370498714225,0.0
2024-09-06 15:29:00,1.4794897547451142,741.2549419793124,0.0
2024-09-06 15:30:00,1.4809032206281123,738.635887175997,0.0
2024-09-06 15:31:00,1.4679719843685166,739.2902182944733,0.0
2024-09-06 15:32:00,1.4689367711121792,740.1758626021356,0.0
2024-09-06 15:33:00,1.4738978739839352,738.2011600570208,0.0
2024-09-06 15:34:00,1.4763724299976628,742.7755991533169,0.0
2024-09-06 15:35:00,1.4745442719591868,740.1904862421964,0.0
2024-09-06 15:36:00,1.4800610233037532,739.4187839600461,0.0
2024-09-06 15:37:00,1.476233468464019,739.7869874766176,0.0
2024-09-06 15:38:00,1.4771086850424964,738.6967779287631,0.0
2024-09-06 15:39:00,1.4781855335627943,740.1483412848374,0.0
2024-09-06 15:40:00,1.4668751779760993,735.4506956729348,0.0
2024-09-06 15:41:00,1.4768416338308565,736.3032140609855,0.0
2024-09-06 15:42:00,1.478011027245957,741.2705249608236,0.0
2024-09-06 15:43:00,1.4748345929527509,736.0270092970953,0.0
2024-09-06 15:44:00,1.466744326049428,736.3223666099688,0.0
2024-09-06 15:45:00,1.4751176929531284,733.7107055096288,0.0
2024-09-06 15:46:00,1.479495125756491,740.1201584283681,0.0
2024-09-06 15:47:00,1.4688210940666369,735.3188774291098,0.0
2024-09-06 15:48:00,1.4746173974644818,733.0210562539713,0.0
2024-09-06 15:49:00,1.4765644191650327,737.910178133425,0.0
2024-09-06 15:50:00,1.4795352289516932,739.2178933676532,0.0
2024-09-06 15:51:00,1.4790732974986431,732.4659446318273,0.0
2024-09-06 15:52:00,1.4651529220007171,736.6734780038107,0.0
2024-09-06 15:53:00,1.4788330012773045,737.241427884415,0.0
2024-09-06 15:54:00,1.473296210895431,732.0686436269699,0.0
2024-09-06 15:55:00,1.4672848288733136,732.670509673009,0.0
2024-09-06 15:56:00,1.470894477797492,734.066499616899,0.0
2024-09-06 15:57:00,1.475428947296128,729.6761010998129,0.0
2024-09-06 15:58:00,1.470447948669361,734.5639132826094,0.0
2024-09-06 15:59:00,1.4686995633119595,733.438223298387,0.0
2024-09-06 16:00:00,1.4780944159207952,734.1297690011183,0.0
2024-09-06 16:01:00,1.4640983332742974,735.3770236105418,0.0
2024-09-06 16:02:00,1.4784497867264035,729.9452464610299,0.0
2024-09-06 16:03:00,1.475744929897681,729.801393371374,0.0
2024-09-06 16:04:00,1.4746475708378874,728.6060490158994,0.0
2024-09-06 16:05:00,1.4708359482700835,727.054870011057,0.0
2024-09-06 16:06:00,1.473225403426731,728.0610102435029,0.0
2024-09-06 16:07:00,1.474049400218121,727.9941246563847,0.0
2024-09-06 16:08:00,1.4684241257947748,726.6382582229768,0.0
2024-09-06 16:09:00,1.4722403849251788,726.451991947025,0.0
2024-09-06 16:10:00,1.4669950565396492,726.4462377086503,0.0
2024-09-06 16:11:00,1.4751031071123646,725.7615886105575,0.0
2024-09-06 16:12:00,1.4776462915959676,731.4264795181101,0.0
2024-09-06 16:13:00,1.471533741518504,731.0211397306188,0.0
2024-09-06 16:14:00,1.474923118861818,728.6296222634847,0.0
2024-09-06 16:15:00,1.464431619664678,727.1149218081897,0.0
2024-09-06 16:16:00,1.4654054967844357,729.9674312143023,0.0
2024-09-06 16:17:00,1.4648844059183328,725.2086344745096,0.0
2024-09-06 16:18:00,1.469235719345078,727.6405691506336,0.0
2024-09-06 16:19:00,1.4655118657989215,724.6752525505476,0.0
2024-09-06 16:20:00,1.4690528801013254,725.9357825398534,0.0
2024-09-06 16:21:00,1.4688736459060743,728.7591076289286,0.0
2024-09-06 16:22:00,1.4672534655232234,726.7244570132598,0.0
2024-09-06 16:23:00,1.4684734407284825,721.8904803370244,0.0
2024-09-06 16:24:00,1.4764509315060068,722.2269055477695,0.0
2024-09-06 16:25:00,1.4692189516300087,725.6622502090856,0.0
2024-09-06 16:26:00,1.4667115818253238,724.7198729805891,0.0
2024-09-06 16:27:00,1.4761246256357503,721.1899185774746,0.0
2024-09-06 16:28:00,1.467003194959509,724.3897228019389,0.0
2024-09-06 16:29:00,1.4729585465084822,723.7921713792455,0.0
2024-09-06 16:30:00,1.4700735535916138,724.1388323028826,0.0
2024-09-06 16:31:00,1.4693328810292363,725.0612056489834,0.0
2024-09-06 16:32:00,1.474358000904996,723.1086388893051,0.0
2024-09-06 16:33:00,1.463562150275372,719.3015125369093,0.0
2024-09-06 16:34:00,1.4654268881533778,720.1083286995619,0.0
2024-09-06 16:35:00,1.4642564764839585,723.5488318500393,0.0
2024-09-06 16:36:00,1.470735309365309,722.4205944155323,0.0
2024-09-06 16:37:00,1.4661386297820937,721.3755484937516,0.0
2024-09-06 16:38:00,1.4710399776049488,721.5562689350272,0.0
2024-09-06 16:39:00,1.4664664753340781,719.2948620783416,0.0
2024-09-06 16:40:00,1.4768170494014612,721.7836291911758,0.0
2024-09-06 16:41:00,1.463918831292827,716.9781876508764,0.0
2024-09-06 16:42:00,1.4670234829493103,719.4269689708201,0.0
2024-09-06 16:43:00,1.4633848336327862,716.4400588898104,0.0
2024-09-06 16:44:00,1.4672766784396785,716.0699849639743,0.0
2024-09-06 16:45:00,1.46335756157583,720.4434118992416,0.0
2024-09-06 16:46:00,1.4752514047264487,715.4792811233473,0.0
2024-09-06 16:47:00,1.4732944220267299,717.3609519644958,0.0
2024-09-06 16:48:00,1.4692877242294942,719.4492136659021,0.0
2024-09-06 16:49:00,1.4763652387609052,712.913107402523,0.0
2024-09-06 16:50:00,1.473928355915866,712.4872317056681,0.0
2024-09-06 16:51:00,1.4709149082878237,717.3119416208269,0.0
2024-09-06 16:52:00,1.4652027179160256,711.9237335819213,0.0
2024-09-06 16:53:00,1.464181895805029,714.9684634395699,0.0
2024-09-06 16:54:00,1.4685697222522176,713.4760027297712,0.0
2024-09-06 16:55:00,1.4628949955447776,715.8434931127535,0.0
2024-09-06 16:56:00,1.4754303769579493,715.495545605216,0.0
2024-09-06 16:57:00,1.4709978861074442,712.8234340806487,0.0
2024-09-06 16:58:00,1.4687624251398292,710.2672258886566,0.0
2024-09-06 16:59:00,1.4709912491649806,710.7550207616981,0.0
2024-09-06 17:00:00,1.470909405589872,714.0904919860013,0.0
2024-09-06 17:01:00,1.4647678408344302,712.3799961737568,0.0
2024-09-06 17:02:00,1.46965474634918,711.0193191946878,0.0
2024-09-06 17:03:00,1.4719137893574539,713.0261993997636,0.0
2024-09-06 17:04:00,1.4664709453837361,713.4814774558374,0.0
2024-09-06 17:05:00,1.4662288942212434,710.032000301146,0.0
2024-09-06 17:06:00,1.4674936490242738,709.0582364598703,0.0
2024-09-06 17:07:00,1.4710631215360253,712.6377185254884,0.0
2024-09-06 17:08:00,1.4702416224755528,711.6703274357376,0.0
2024-09-06 17:09:00,1.4800765773723945,706.7760021979951,0.0
2024-09-06 17:10:00,1.4765228431567892,709.5861180186538,0.0
2024-09-06 17:11:00,1.4671937488777786,712.1810678359878,0.0
2024-09-06 17:12:00,1.48113944725997,712.3548374951537,0.0
2024-09-06 17:13:00,1.4804451365027036,711.8345768933236,0.0
2024-09-06 17:14:00,1.4719820574881253,711.935927927422,0.0
2024-09-06 17:15:00,1.470062690018395,706.2800857465195,0.0
2024-09-06 17:16:00,1.4712831924127066,709.9550733102101,0.0
2024-09-06 17:17:00,1.4701882544307898,710.6849915723343,0.0
2024-09-06 17:18:00,1.4814824109016917,708.1478705006066,0.0
2024-09-06 17:19:00,1.4755504894285374,704.9326048913846,0.0
2024-09-06 17:20:00,1.4703611551164832,707.510061024011,0.0
2024-09-06 17:21:00,1.477866550542777,705.4547620787793,0.0
2024-09-06 17:22:00,1.4804198054337268,707.9038429742859,0.0
2024-09-06 17:23:00,1.4832155543746754,705.2670730876973,0.0
2024-09-06 17:24:00,1.4816473336700906,705.667834465019,0.0
2024-09-06 17:25:00,1.474611728780143,703.5902513492538,0.0
2024-09-06 17:26:00,1.4744518053011721,703.5798600185451,0.0
2024-09-06 17:27:00,1.473203221189331,703.273841918706,0.0
2024-09-06 17:28:00,1.474339098835349,703.7293770096196,0.0
2024-09-06 17:29:00,1.475007941321136,707.3496142820684,0.0
2024-09-06 17:30:00,1.475612004990021,704.5789607696249,0.0
2024-09-06 17:31:00,1.4861954906679928,704.5412598395088,0.0
2024-09-06 17:32:00,1.4837850539923598,705.0541768010452,0.0
2024-09-06 17:33:00,1.479465595122054,701.2125538683333,0.0
2024-09-06 17:34:00,1.4832157275353093,706.0877024014375,0.0
2024-09-06 17:35:00,1.4830749991374848,702.0713328761221,0.0
2024-09-06 17:36:00,1.4784229927258545,701.1254057816251,0.0
2024-09-06 17:37:00,1.4880040216073078,701.6710373988639,0.0
2024-09-06 17:38:00,1.4835854736659866,702.3574915073009,0.0
2024-09-06 17:39:00,1.4851215422727322,701.5658854833586,0.0
2024-09-06 17:40:00,1.478624138357672,699.1907075061816,0.0
2024-09-06 17:41:00,1.481924279997684,703.3521787501725,0.0
2024-09-06 17:42:00,1.481741448843139,704.277151581541,0.0
2024-09-06 17:43:00,1.490042050899239,702.371754969781,0.0
2024-09-06 17:44:00,1.4916518579265727,704.7326945297858,0.0
2024-09-06 17:45:00,1.4822922458910535,703.2941609509853,0.0
2024-09-06 17:46:00,1.4811201654764379,701.9236392459115,0.0
2024-09-06 17:47:00,1.4824084075926531,699.1573937821589,0.0
2024-09-06 17:48:00,1.4891509590071632,703.4291888205421,0.0
2024-09-06 17:49:00,1.484802694163303,700.7072930369746,0.0
2024-09-06 17:50:00,1.486929791931523,697.2555129950281,0.0
2024-09-06 17:51:00,1.485587523391702,696.6468083195415,0.0
2024-09-06 17:52:00,1.4953290335013911,699.2127472283001,0.0
2024-09-06 17:53:00,1.4960008377065672,701.5084865239941,0.0
2024-09-06 17:54:00,1.4870021531421869,697.848618409194,0.0
2024-09-06 17:55:00,1.4903808455569054,700.4180853743736,0.0
2024-09-06 17:56:00,1.48867432443483,696.7776644150832,0.0
2024-09-06 17:57:00,1.4853001518506115,698.3976563881564,0.0
2024-09-06 17:58:00,1.4910885567936785,695.8890989478889,0.0
2024-09-06 17:59:00,1.4865342903491372,697.6663278531913,0.0
2024-09-06 18:00:00,1.4922225256047332,699.3274359446989,0.0
2024-09-06 18:01:00,1.4973000054934136,701.1831591724522,0.0
2024-09-06 18:02:00,1.4912901192275092,698.7231823435388,0.0
2024-09-06 18:03:00,1.4945088335443562,700.3164250977475,0.0
2024-09-06 18:04:00,1.4898906474123346,698.7837056176069,0.0
2024-09-06 18:05:00,1.4973684779549978,700.7171432066682,0.0
2024-09-06 18:06:00,1.4992781241676503,702.5441302766573,0.0
2024-09-06 18:07:00,1.4944760211885786,697.0778919183946,0.0
2024-09-06 18:08:00,1.4931833044348606,699.1375483277247,0.0
2024-09-06 18:09:00,1.4970489658040511,701.1749477795613,0.0
2024-09-06 18:10:00,1.4987221492141332,698.3876155687187,0.0
2024-09-06 18:11:00,1.4902171425896855,703.7863583314366,0.0
2024-09-06 18:12:00,1.4976023145764856,703.3381133544028,0.0
2024-09-06 18:13:00,1.4984517336537493,698.7103175457975,0.0
2024-09-06 18:14:00,1.492532302476827,699.5471135873057,0.0
2024-09-06 18:15:00,1.487196439923258,699.0847470692074,0.0
2024-09-06 18:16:00,1.4930995520459809,702.0362362462167,0.0
2024-09-06 18:17:00,1.49746368687063,702.3217986176078,0.0
2024-09-06 18:18:00,1.4904077467654246,702.8766448644417,0.0
2024-09-06 18:19:00,1.4906993000507367,699.9736252730119,0.0
2024-09-06 18:20:00,1.4838280361853629,701.300149384152,0.0
2024-09-06 18:21:00,1.4883503616584264,706.0448044173586,0.0
2024-09-06 18:22:00,1.491638780327128,700.5042453549584,0.0
2024-09-06 18:23:00,1.490211499314144,700.8012294723999,0.0
2024-09-06 18:24:00,1.4913975328764746,705.0971681620426,0.0
2024-09-06 18:25:00,1.4911033253235526,706.1897391418339,0.0
2024-09-06 18:26:00,1.4909802609756342,707.1740712437278,0.0
2024-09-06 18:27:00,1.4860846679199557,704.6600051222734,0.0
2024-09-06 18:28:00,1.4827561174912824,703.027480451388,0.0
2024-09-06 18:29:00,1.4957486480266384,708.8743556210837,0.0
2024-09-06 18:30:00,1.4840704147885524,708.5057336685752,0.0
2024-09-06 18:31:00,1.4820936215068319,708.3115594884658,0.0
2024-09-06 18:32:00,1.4821679109790844,709.136495496422,0.0
2024-09-06 18:33:00,1.493416180103609,709.7180805353913,0.0
2024-09-06 18:34:00,1.485752146757738,704.6022761355115,0.0
2024-09-06 18:35:00,1.4881528711006098,706.2900671118119,0.0
2024-09-06 18:36:00,1.4891406341129705,709.9004000115106,0.0
2024-09-06 18:37:00,1.4813955399282308,706.4841534325639,0.0
2024-09-06 18:38:00,1.4902015394356811,708.2347369781579,0.0
2024-09-06 18:39:00,1.4922876809119652,709.2088980295123,0.0
2024-09-06 18:40:00,1.4928793104231557,706.24402725766,0.0
2024-09-06 18:41:00,1.4899079998216096,705.058105242499,0.0
2024-09-06 18:42:00,1.4942404643058071,709.7929617402746,0.0
2024-09-06 18:43:00,1.4951798317748246,709.4759673274195,0.0
2024-09-06 18:44:00,1.4881161707480532,707.0000519969592,0.0
2024-09-06 18:45:00,1.4911367738995747,707.4325828562108,0.0
2024-09-06 18:46:00,1.485779114058656,707.4728355628856,0.0
2024-09-06 18:47:00,1.48766914035903,710.9996723816699,0.0
2024-09-06 18:48:00,1.480889124392513,707.8156514690924,0.0
2024-09-06 18:49:00,1.4802481826781122,711.2448389779254,0.0
2024-09-06 18:50:00,1.4911013079796838,711.734963670481,0.0
2024-09-06 18:51:00,1.482033003905743,713.9140194533613,0.0
2024-09-06 18:52:00,1.4915570559641393,707.940991588696,0.0
2024-09-06 18:53:00,1.490448616666298,712.1682137135854,0.0
2024-09-06 18:54:00,1.4808782683021213,713.1296322132449,0.0
2024-09-06 18:55:00,1.4798386617328616,713.6958144724077,0.0
2024-09-06 18:56:00,1.4881682367857592,711.8930222678432,0.0
2024-09-06 18:57:00,1.479663461182539,710.5392976917598,0.0
2024-09-06 18:58:00,1.482120051351253,711.028494826008,0.0
2024-09-06 18:59:00,1.4808539648821055,715.3163573769315,0.0
2024-09-06 19:00:00,1.4923672319892434,713.2758373164177,0.0
2024-09-06 19:01:00,1.481197995665673,712.0228380326821,0.0
2024-09-06 19:02:00,1.48602878738057,710.4270828617222,0.0
2024-09-06 19:03:00,1.479066839306863,714.7183155126157,0.0
2024-09-06 19:04:00,1.4829265524204782,715.2189895221644,0.0
2024-09-06 19:05:00,1.4906794673089825,711.7463680266396,0.0
2024-09-06 19:06:00,1.4799247576080543,714.9273737919661,0.0
2024-09-06 19:07:00,1.4935087770589952,710.1522895642152,0.0
2024-09-06 19:08:00,1.483615273985287,713.9547144895976,0.0
2024-09-06 19:09:00,1.4891511998151277,712.6669555604046,0.0
2024-09-06 19:10:00,1.4836381396376446,707.8145555138198,0.0
2024-09-06 19:11:00,1.4949818665594259,709.3319967648663,0.0
2024-09-06 19:12:00,1.4877407196898138,706.0052154148196,0.0
2024-09-06 19:13:00,1.4948035184182085,712.4269188123019,0.0
2024-09-06 19:14:00,1.490898582492417,710.434822094411,0.0
2024-09-06 19:15:00,1.4922388674259772,711.4997239472867,0.0
2024-09-06 19:16:00,1.4853391906462612,711.6189018470671,0.0
2024-09-06 19:17:00,1.494410484852445,710.1229080097254,0.0
2024-09-06 19:18:00,1.4837180726440597,710.923049937797,0.0
2024-09-06 19:19:00,1.4896537379916381,709.0618366005866,0.0
2024-09-06 19:20:00,1.4846873815335633,710.0360936206074,0.0
2024-09-06 19:21:00,1.4905997838065117,704.526008112901,0.0
2024-09-06 19:22:00,1.496685128756778,703.5782776549611,0.0
2024-09-06 19:23:00,1.4842119973432495,707.8512846472956,0.0
2024-09-06 19:24:00,1.4887624443344338,705.2407376083144,0.0
2024-09-06 19:25:00,1.4867946733445694,704.8259812309557,0.0
2024-09-06 19:26:00,1.491534308049362,707.5352736822805,0.0
2024-09-06 19:27:00,1.4853797159739357,703.7685540699384,0.0
2024-09-06 19:28:00,1.4906109519653739,705.485520409386,0.0
2024-09-06 19:29:00,1.4963354199862706,704.5746724806451,0.0
2024-09-06 19:30:00,1.487822585504487,706.3401945771553,0.0
2024-09-06 19:31:00,1.497954281747563,705.3136650557518,0.0
2024-09-06 19:32:00,1.4883463094189626,704.9961417701705,0.0
2024-09-06 19:33:00,1.48853158079043,700.336237951699,0.0
2024-09-06 19:34:00,1.4927297152093795,705.4132360981043,0.0
2024-09-06 19:35:00,1.4939226750268977,704.3468678870333,0.0
2024-09-06 19:36:00,1.4999757579038557,704.0048921190745,0.0
2024-09-06 19:37:00,1.4965333588449279,697.8338380828721,0.0
2024-09-06 19:38:00,1.5001281428694322,699.7283971700722,0.0
2024-09-06 19:39:00,1.5007964344665805,702.5823477857455,0.0
2024-09-06 19:40:00,1.4999766596245194,702.9333410218024,0.0
2024-09-06 19:41:00,1.5019076716235258,700.961373402302,0.0
2024-09-06 19:42:00,1.4930327193481725,699.6011399674361,0.0
2024-09-06 19:43:00,1.4909582315519627,701.5018447820809,0.0
2024-09-06 19:44:00,1.4974967037813192,699.870877393911,0.0
2024-09-06 19:45:00,1.5024876524961568,697.8659194383824,0.0
2024-09-06 19:46:00,1.4981937732877384,695.3612609238908,0.0
2024-09-06 19:47:00,1.4983326964883048,699.6458812436224,0.0
2024-09-06 19:48:00,1.4943845492367256,697.7106512833394,0.0
2024-09-06 19:49:00,1.5005495558978061,694.5329558381658,0.0
2024-09-06 19:50:00,1.5031346191802346,695.8643179066521,0.0
2024-09-06 19:51:00,1.5050944552788692,696.7359375409876,0.0
2024-09-06 19:52:00,1.499621961154561,694.331667542192,0.0
2024-09-06 19:53:00,1.5033010758191803,698.1463939184033,0.0
2024-09-06 19:54:00,1.5047412358885313,694.8725868384892,0.0
2024-09-06 19:55:00,1.4918885842418417,698.1679052616811,0.0
2024-09-06 19:56:00,1.5001539338302181,696.745942346777,0.0
2024-09-06 19:57:00,1.499314031522707,693.0156497124093,0.0
2024-09-06 19:58:00,1.501028533682356,692.1124122898661,0.0
2024-09-06 19:59:00,1.4940670765693618,694.14995453796,0.0
2024-09-06 20:00:00,1.5017112400259847,691.0236018706256,0.0
2024-09-06 20:01:00,1.5019649329709421,691.638948209375,0.0
2024-09-06 20:02:00,1.497875717757767,693.2183388268437,0.0
